"","Sim","trued_H_01","trued_D_11","trued_I_00","trued_B_10","trued_IB_sp","ITT_H","ITT_D","ITT_I","ITT_B","ITT_IB","ITT_se_H","ITT_se_D","ITT_se_I","ITT_se_B","ITT_se_IB","ITT_lb_H","ITT_lb_D","ITT_lb_I","ITT_lb_B","ITT_lb_IB","ITT_ub_H","ITT_ub_D","ITT_ub_I","ITT_ub_B","ITT_ub_IB","ITT_pvalue_H","ITT_pvalue_D","ITT_pvalue_I","ITT_pvalue_B","ITT_pvalue_IB","delta_H","delta_D","delta_I","delta_B","delta_IB","delta_se_H","delta_se_D","delta_se_I","delta_se_B","delta_se_IB","delta_lb_H","delta_lb_D","delta_lb_I","delta_lb_B","delta_lb_IB","delta_ub_H","delta_ub_D","delta_ub_I","delta_ub_B","delta_ub_IB","delta_pvalue_H","delta_pvalue_D","delta_pvalue_I","delta_pvalue_B","delta_pvalue_IB","PCP_H","PCP_D","PCP_I","PCP_B","nH","nD","nI","nB","nIB"
"262",262,-0.714313725490196,-2.51181818181818,0.51036231884058,1.41951612903226,0.677130177514793,-0.587651201294596,-0.275081723388128,0.21961393184259,0.417286667428004,0.249509718119297,0.519668346696362,1.43313966148239,0.191180143970434,0.508823309843858,0.179772068330754,-1.60618244472494,-3.08398384470953,-0.155092264898643,-0.579988694360422,-0.102837061235255,0.430880042135748,2.53382039793327,0.594320128583823,1.41456202921643,0.601856497473849,0.258130988659367,0.847786527996307,0.250668269812287,0.412158350499877,0.16516061240204,-0.692086223291949,-2.49336525992176,0.184767640064442,1.39606308930157,0.360369643060358,0.340808524205089,0.573519619525641,0.160479702550035,0.336246779532727,0.152369722197161,-1.36005865635817,-3.61744305861913,-0.129766797183328,0.73703151149985,0.0617304752195491,-0.0241137902257278,-1.36928746122439,0.499302077312212,2.0550946671033,0.659008810901167,0.0422835442171512,1.37710421765913e-05,0.249589980189479,3.29725976965234e-05,0.0180251989197541,0.319322202664951,0.038745866820139,0.722750636952983,0.28494064478154,51,11,276,62,338
"263",263,0.3632,1.210625,0.669097472924188,1.76982456140351,0.856946107784431,0.652343920767139,1.20280266288382,1.01206348689171,1.52183189161241,1.09843876793857,0.424433688160124,0.978037599711571,0.198093428497898,0.435444875722603,0.180687234653947,-0.179530821852208,-0.714115808076856,0.623807501461773,0.668375617943594,0.744298295550692,1.48421866338649,3.11972113384451,1.40031947232165,2.37528816528123,1.45257924032644,0.12429945872981,0.218767403861911,3.23832357040921e-07,0.000474257374454057,1.207630773159e-09,0.452071963135486,1.21017244672852,0.984351035680846,1.86154958816305,1.13654636813044,0.297344564815682,0.484486460217588,0.165318275631192,0.302611020810638,0.153022656009707,-0.130712674901986,0.260596433704753,0.660333169457445,1.2684428860493,0.836627473532753,1.03485660117296,2.15974845975229,1.30836890190425,2.4546562902768,1.43646526272813,0.128419524526806,0.012495054921148,2.61221821951096e-09,7.66929408868577e-10,1.10800257857591e-13,0.480094994029287,0.00188208056084642,0.635241650422355,0.425853945969996,50,16,277,57,334
"264",264,0.0185714285714285,1.81176470588235,0.907463768115942,0.676590909090909,0.87571875,0.74147502229875,0.696430125841189,1.07672868693383,1.07469501996937,1.07576394107752,0.397015483471195,0.940887366466701,0.1872401770529,0.420665338441456,0.17127684910393,-0.0366610266095503,-1.14767522594228,0.709744683451239,0.250206107079767,0.74006748544832,1.51961107120705,2.54053547762466,1.44371269041641,1.89918393285898,1.41146039670673,0.0618147176099881,0.459188128099945,8.89685236593607e-09,0.0106263910538893,3.367301992796e-10,0.103688377256832,1.85772449065051,1.20761062228161,0.700214127343778,1.14810115682594,0.283569311106829,0.464955471240466,0.157691523381679,0.29515812742518,0.146221591854558,-0.452097259633387,0.946428512604351,0.898540915786261,0.121714827846142,0.861512103028888,0.65947401414705,2.76902046869667,1.51668032877696,1.27871342684141,1.43469021062299,0.714622947796084,6.4560843321404e-05,1.88737914186277e-14,0.0176760283603083,4.10782519111308e-15,0.338065280834056,0.0423809547116474,0.706517619864348,0.272819899705688,63,17,276,44,320
"265",265,0.00666666666666661,2.36363636363636,0.914059040590406,2.35945454545455,1.15791411042945,0.333406511081756,1.23819781526445,0.933087455631839,1.7215473977285,1.05356812366969,0.402829546603637,1.03681423167728,0.182197899243339,0.436759220069061,0.168937727228956,-0.456124892169971,-0.793920737481589,0.575986135056037,0.865515056477338,0.722456262670886,1.12293791433348,3.27031636801048,1.29018877620764,2.57757973897966,1.3846799846685,0.407862222460451,0.232386820840753,3.03459826600516e-07,8.09265428821648e-05,4.47672676706645e-10,-0.00947077852000573,2.34246231777539,0.894750411671404,2.27856741702913,1.14019807623027,0.286446056926684,0.493221546430346,0.154096300442395,0.302922050622498,0.144508950605094,-0.570894733609816,1.37576585037276,0.592727212653446,1.68485110768601,0.856965737600604,0.551953176569805,3.30915878517802,1.19677361068936,2.87228372637224,1.42343041485993,0.973624313420099,2.04111255297512e-06,6.38163899502331e-09,5.39568389967826e-14,2.99760216648792e-15,0.424791620232767,0.00442882055365834,0.674121752821835,0.364224210174782,63,11,271,55,326
"266",266,-0.721212121212121,1.835,0.899662921348315,1.67734693877551,1.02025316455696,0.0397363609686618,0.555251231476118,0.970378056873362,1.48941298938555,1.05555564244303,0.474031065230817,1.28224163326122,0.190978014024106,0.516908951386932,0.180749866966053,-0.889347454436896,-1.95789618919368,0.596068027547129,0.476290061380795,0.701292412979163,0.96882017637422,3.06839865214592,1.3446880861996,2.5025359173903,1.4098188719069,0.933194385126583,0.66499176461344,3.75258912832521e-07,0.00395933412264959,5.22417153980825e-09,-0.658219360789323,1.76521505929237,1.11735377536124,1.74104960616665,1.23729528128536,0.320867146316251,0.54759362921723,0.160331653444861,0.3396848036126,0.153064733369634,-1.28710741139132,0.691951267863016,0.803109509027554,1.0752796249904,0.937293916577649,-0.0293313101873276,2.83847885072172,1.43159804169493,2.40681958734291,1.53729664599307,0.0402302844825917,0.00126596357297215,3.1916691511924e-12,2.96771679009211e-07,6.66133814775094e-16,0.435012845811224,0.00485413585780326,0.641342317064912,0.381896184618115,66,18,267,49,316
"267",267,-0.2706,0.590454545454545,0.800571428571428,0.688333333333333,0.784146341463415,0.325444395494724,-0.182177487496425,0.849048108266252,0.372152644517061,0.760320797719094,0.380217254580535,0.948420189408395,0.193155313210559,0.481203695247759,0.180925489904938,-0.419767729783821,-2.04104690094754,0.470470650951004,-0.570989267396134,0.40571335362015,1.07065652077327,1.67669192595468,1.2276255655815,1.31529455643026,1.11492824181804,0.392029166202033,0.847675463000051,1.10428720830891e-05,0.439298345698541,2.64103030488405e-05,-0.278427107378048,-0.144101313066112,0.850664814237646,0.671909616643365,0.809838009848829,0.274976427487878,0.477399583468178,0.161861494555278,0.324108441167962,0.15319764174688,-0.817371001851778,-1.07978730289816,0.533422114425476,0.0366687448687405,0.509576149508475,0.260516787095682,0.791584676765941,1.16790751404982,1.30715048841799,1.11009987018918,0.311275629322842,0.762769209495411,1.47614281797992e-07,0.0381628571020822,1.24862707284734e-07,0.0117980523438281,0.186421724200039,0.802899194536574,0.0127527015798232,50,22,280,48,328
"268",268,-0.763157894736842,2.01909090909091,0.968339483394834,1.82377049180328,1.12551204819277,0.827006071441526,1.11077490277894,1.49246755964275,1.78963463561913,1.53979330157159,0.526852179182027,NA,0.200349190240284,0.499640585265863,0.18604777907195,-0.20560522493169,NA,1.09979036244003,0.810357083283527,1.1751463551869,1.85961736781474,NA,1.88514475684547,2.76891218795474,1.90444024795628,0.11648217964555,NA,9.38138455808257e-14,0.000341177502773737,1.11022302462516e-16,-0.684989956511026,2.0494359162525,1.60673195445676,1.90153441112897,1.65458394742385,0.344084064098405,NA,0.166890174617173,0.332084313086944,0.156854658445696,-1.35938232979807,NA,1.2796332228335,1.25066111764784,1.34715446606295,-0.0105975832239813,NA,1.93383068608002,2.55240770461011,1.96201342878474,0.0465069064253916,NA,0,1.02790409517439e-08,0,0.231435532735193,0.0641257416555924,0.73159406107518,0.268355134727163,57,11,271,61,332
"269",269,-0.73265625,-0.04,0.872996108949416,2.32461538461538,1.1660248447205,0.0661575679423139,0.810783669745591,1.09156062298064,1.86823734505075,1.23819036419366,0.430775564084771,1.09731435733307,0.1903529899516,0.456381834709543,0.177606060523666,-0.778147023083762,-1.33991295034593,0.718475618325984,0.973745385821731,0.890088882131235,0.91046215896839,2.96148028983712,1.46464562763529,2.76272930427976,1.58629184625609,0.877942634015192,0.459979847186044,9.78568137632863e-09,4.2475622271998e-05,3.13460368772667e-12,-0.622434579446847,-0.0539091213142772,1.15033003068143,2.40881780971581,1.39588862171253,0.300266664486128,0.514323313174869,0.159888057813604,0.312548320490334,0.150801549001792,-1.21094642759763,-1.06196429154633,0.836955195808707,1.79623435812627,1.10032301685616,-0.0339227312960633,0.954146048917781,1.46370486555415,3.02140126130534,1.69145422656889,0.0381779258262067,0.916522108624777,6.26387830493513e-13,1.28785870856518e-14,0,0.421264581966196,0.00738727309720963,0.626870105747198,0.372001849831422,64,14,257,65,322
"270",270,1.47941176470588,3.36636363636364,0.636389891696751,1.98196721311475,0.879230769230769,1.90678847304262,3.00261672201029,0.779300872097233,1.90354407656407,0.977705570515022,0.509191645492682,1.01028869888682,0.202431249209366,0.438124443153524,0.185143226692698,0.908791186648281,1.0224872582043,0.382542914301422,1.0448359472365,0.614831514215798,2.90478575943697,4.98274618581629,1.17605882989304,2.76225220589165,1.34057962681424,0.00018058329680315,0.0029582976367899,0.000118259502870033,1.39430159821208e-05,1.28616410410842e-07,1.48189307243899,3.45903995403175,0.722972285781419,2.04910756323735,0.985697199239669,0.336237859603393,0.492189016443165,0.16832917624462,0.303725310169315,0.15620366444543,0.822878977377505,2.49436720821695,0.393053162794668,1.45381689411223,0.679543642673446,2.14090716750047,4.42371269984654,1.05289140876817,2.64439823236246,1.29185075580589,1.04678732311125e-05,2.09710027121446e-12,1.74700476247569e-05,1.51368917400418e-11,2.78435052791792e-10,0.108686961188292,0.119708684401119,0.782031874070977,0.121582913635595,51,11,277,61,338
"271",271,0.0204838709677419,2.11411764705882,0.64912,1.15830985915493,0.761744548286604,1.07060093176655,1.59528121103399,1.00137247426442,1.42842438088918,1.08097898846834,0.418791961983207,0.921339267628893,0.197702575844919,0.43944058779984,0.180601160558826,0.249783769264595,-0.210510571061152,0.613882545957578,0.567136655456381,0.727007218206907,1.8914180942685,3.40107299312913,1.38886240257126,2.28971210632198,1.43495075872978,0.010576062300147,0.0833660543788031,4.08303552079659e-07,0.00115181295192235,2.15794082603082e-09,0.0129014709248507,2.16467174856992,1.05879159762497,1.13495630362152,1.07097795058442,0.29455255147764,0.470424631848323,0.165041354430182,0.304520832636852,0.152963368500145,-0.564410921525704,1.2426564127067,0.735316486982103,0.538106439111141,0.771175257370204,0.590213863375405,3.08668708443315,1.38226670826784,1.7318061681319,1.37078064379863,0.965063639897199,4.19404333318329e-06,1.40535805215336e-10,0.000193754388864598,2.53175258535521e-12,0.181733403069689,0.118226248013637,0.719392388411848,0.15780918049771,62,17,250,71,321
"272",272,-0.827818181818182,1.19411764705882,0.387741935483871,2.05877551020408,0.637378048780488,0.387164530381828,0.91780694780528,0.92518162601096,1.41751758116606,1.00574457259527,0.442955346022618,1.1818280080669,0.185088182592579,0.485205729581638,0.174118971121953,-0.481011994581981,-1.39853338392655,0.562415454165531,0.466531826093567,0.664477660171071,1.25534105534564,3.23414727953711,1.28794779785639,2.36850333623855,1.34701148501947,0.382091750124601,0.43739514274709,5.77483205921325e-07,0.00348375531641221,7.6410269223004e-09,-0.678594418854342,1.25179535695662,0.965736542623619,2.12383777156481,1.1491625136671,0.306123681851649,0.528687380309144,0.15615744504509,0.325719627321665,0.148283838881551,-1.27858581009837,0.215587132469873,0.65967357441745,1.48543903295654,0.858531529969919,-0.0786030276103117,2.28800358144338,1.27179951082979,2.76223651017308,1.43979349736428,0.0266413532256811,0.0178970075204867,6.23481266615045e-10,7.00979274625979e-11,9.2148511043888e-15,0.301336392384719,0.0694898389053882,0.716080644790414,0.234260500138747,55,17,279,49,328
"273",273,0.075,0.599230769230769,0.528351254480287,1.63571428571429,0.713462686567164,0.548911289565205,0.744087521670329,0.64463599442724,0.756697575630747,0.667126417976786,0.437869731754823,0.930505680813153,0.196696099890866,0.419213614149636,0.178200797301403,-0.309297614594462,-1.07967010013337,0.25911872274165,-0.0649460099314093,0.317859273249713,1.40712019372487,2.56784514347403,1.03015326611283,1.5783411611929,1.01639356270386,0.209989263480005,0.423908219700453,0.00104797653187605,0.0710683357421938,0.000181345971855484,0.0547966891098473,0.602920938170675,0.61949200226223,1.5902607376491,0.800944102334541,0.303727033318175,0.471003330832038,0.164339944354973,0.294765357456423,0.151239608398211,-0.540497357324973,-0.320228626858523,0.297391630105166,1.01253125314443,0.504519916838107,0.650090735544668,1.52607050319987,0.941592374419294,2.16799022215376,1.09736828783098,0.856827357171328,0.200517752529848,0.000163524742579302,6.8521436746849e-08,1.18456242592657e-07,0.0472345243603379,0.158411967398413,0.777824451404107,0.12561300417721,52,13,279,56,335
"274",274,-0.444285714285714,-0.0106666666666666,0.85043956043956,1.15444444444444,0.907440476190476,0.125102813131784,0.461966151223155,0.845446006236225,1.11534676397984,0.905126470332064,0.475073255879898,0.938235966185675,0.205405368180691,0.397018127798581,0.182762898754663,-0.806023658410997,-1.37694255150091,0.442858882370881,0.3372055322851,0.546917771062785,1.05622928467456,2.30087485394722,1.24803313010157,1.89348799567458,1.26333516960134,0.792293363025024,0.622452598769944,3.85524562037665e-05,0.00496479051819376,7.32800414571244e-07,-0.422950915297584,0.0321628781240117,0.955505665487919,1.24352540558701,1.02291454083026,0.320907363132646,0.475569768284269,0.170367721276376,0.283537612655008,0.154509681330626,-1.05191778941129,-0.899936739849214,0.621591067658064,0.687801896520726,0.720081130159471,0.206015958816119,0.964262496097237,1.28942026331777,1.79924891465329,1.32574795150105,0.187508852588131,0.946080015007053,2.04099459555351e-08,1.1558621561214e-05,3.58248986032095e-11,0.426814589732701,0.00176534817154923,0.606387791998287,0.505578176790735,49,15,273,63,336
"275",275,-0.0359322033898305,1.19777777777778,0.459044117647059,1.65176470588235,0.647368421052632,-0.124665144676031,0.74749207559138,0.122857543984892,0.934236646796427,0.278411525083269,0.389315560194139,0.942448548024728,0.191217675535421,0.458063626569649,0.178515499627251,-0.887709621277578,-1.09967313581915,-0.251922213271998,0.0364484360921105,-0.0714724248683152,0.638379331925516,2.59465728700191,0.497637301241783,1.83202485750074,0.628295475034854,0.748804452400586,0.427697228027308,0.52054795300702,0.041396694828315,0.118856089813584,-0.203518808938505,1.14665661639736,-0.0508620810829717,1.5749755528035,0.298617036481411,0.279607845030184,0.477718406953013,0.160495819756831,0.313173459479128,0.151452701572792,-0.751540114992523,0.210345744017609,-0.365428107475593,0.961166851310599,0.00177519603744503,0.344502497115513,2.08296748877712,0.263703945309649,2.18878425429641,0.595458876925377,0.466691753003278,0.0163826589359251,0.751314963087375,4.92829140941176e-07,0.0486455645388408,0.455651029936575,0.010236192563922,0.608298087396012,0.445857660417833,59,18,272,51,323
"276",276,0.350212765957447,0.102222222222222,1.1784965034965,1.01310344827586,1.15061046511628,0.601761058714462,0.648039831875473,1.05107310743948,1.10092838489138,1.06095447468587,0.425399118381017,NA,0.193430574798453,0.431384594503673,0.176619869852657,-0.232005892367423,NA,0.671956147325633,0.255430116178767,0.714785890820505,1.43552800979635,NA,1.43019006755333,1.94642665360399,1.40712305855123,0.157191694237915,NA,5.51503421819532e-08,0.0107081650996053,1.88994664362951e-09,0.262011660347987,0.0857994807841802,1.14140428572661,1.09098568914453,1.13320367061989,0.297534696752948,NA,0.162053768278929,0.300634082159053,0.150098017322573,-0.321145629438838,NA,0.823784736340914,0.501753715587529,0.839016962516777,0.845168950134811,NA,1.45902383511231,1.68021766270153,1.427390378723,0.37852961561893,NA,1.87649895622144e-12,0.000284577678712039,4.36317648677687e-14,0.492119075809907,0.00950314553506893,0.654768568806738,0.455470425133326,47,9,286,58,344
"277",277,1.11380952380952,2.221,0.763958333333333,1.55116666666667,0.899683908045977,1.01473027904028,1.51420338957522,0.596298026981281,1.05784473511264,0.672893502272675,0.480670232453726,1.26022884842571,0.191787126861258,0.499376016660883,0.179987532785139,0.0726339349904833,-0.955799765617562,0.220402165634802,0.0790857277142383,0.32012442034758,1.95682662309008,3.98420654476799,0.97219388832776,2.03660374251105,1.02566258419777,0.0347659788645053,0.229545485370912,0.001876162328452,0.0341468690212912,0.00018508013949825,1.16579958912563,1.50393426555067,0.591266515682537,1.52138873623627,0.744013859820394,0.323827101141205,0.539235547058657,0.160904328459096,0.332227127800896,0.152526731662998,0.531110133670859,0.447052014131948,0.275899826946105,0.87023553105933,0.445066959081312,1.8004890445804,2.56081651696939,0.906633204418968,2.17254194141321,1.04296076055948,0.00031813395379876,0.00528691502555401,0.000238179018266171,4.66393354403571e-06,1.07208019350935e-06,0.00224099870727672,0.161093944474555,0.837992067321219,0.0029970576645467,42,10,288,60,348
"278",278,-0.257627118644068,1.71733333333333,0.799375,2.37277777777778,1.06,0.181009094869138,1.08797760680579,0.755251892357857,1.64499929682808,0.928098879237437,0.457717267680497,1.00585674206936,0.20299253596293,0.41606344738814,0.183435234265756,-0.716100264886715,-0.883465381256953,0.357393832740063,0.829529924663753,0.568572426580888,1.07811845462499,3.05942059486853,1.15310995197565,2.46046866899241,1.28762533189399,0.69250307483094,0.279411321216824,0.000198758308307845,7.69447343595964e-05,4.20257408650926e-07,-0.235990583849136,1.75072446182959,0.656748562955759,2.30525104263764,0.958803365133495,0.313266229832537,0.49014883877484,0.168713968751609,0.293054044710907,0.154985065482768,-0.849981111893555,0.790050390766776,0.326075260513789,1.73087566948047,0.655038218645689,0.377999944195283,2.71139853289241,0.98742186539773,2.87962641579481,1.2625685116213,0.451255979405823,0.000354506178272374,9.91451396552545e-05,3.66373598126302e-15,6.15442363738339e-10,0.390567686912231,0.00788795531445638,0.63398115599199,0.44621201665286,59,15,272,54,326
