"","Sim","trued_H_01","trued_D_11","trued_I_00","trued_B_10","trued_IB_sp","ITT_H","ITT_D","ITT_I","ITT_B","ITT_IB","ITT_se_H","ITT_se_D","ITT_se_I","ITT_se_B","ITT_se_IB","ITT_lb_H","ITT_lb_D","ITT_lb_I","ITT_lb_B","ITT_lb_IB","ITT_ub_H","ITT_ub_D","ITT_ub_I","ITT_ub_B","ITT_ub_IB","ITT_pvalue_H","ITT_pvalue_D","ITT_pvalue_I","ITT_pvalue_B","ITT_pvalue_IB","delta_H","delta_D","delta_I","delta_B","delta_IB","delta_se_H","delta_se_D","delta_se_I","delta_se_B","delta_se_IB","delta_lb_H","delta_lb_D","delta_lb_I","delta_lb_B","delta_lb_IB","delta_ub_H","delta_ub_D","delta_ub_I","delta_ub_B","delta_ub_IB","delta_pvalue_H","delta_pvalue_D","delta_pvalue_I","delta_pvalue_B","delta_pvalue_IB","PCP_H","PCP_D","PCP_I","PCP_B","nH","nD","nI","nB","nIB"
"103",103,-0.787319587628866,-0.181025641025641,0.194300518134715,0.950140845070423,0.397575757575758,-0.6131452671739,-0.0264818739393749,-0.0132789251404539,0.591235149677808,0.146738179694522,0.317402475964119,0.606556936199333,0.217474185633991,0.410935062513098,0.19421030379912,-1.23524268866741,-1.21531162346303,-0.439520496550254,-0.214182772832579,-0.233907021178335,0.00895215431961327,1.16234787558428,0.412962646269347,1.3966530721882,0.527383380567378,0.0533891896737793,0.965175952331011,0.951311603156846,0.150219761371917,0.449911061608089,-0.930239906896444,-0.134857286053913,0.0247793372232642,0.954377124269773,0.255482437658164,0.24063977881836,0.374888092347285,0.178565365945027,0.290644398103274,0.162591343683554,-1.40188520662811,-0.869624445287517,-0.325202348915204,0.384724571679035,-0.0631907401595757,-0.458594607164774,0.599909873179692,0.374761023361733,1.52402967686051,0.574155615475904,0.000110773457651203,0.719051463853067,0.889632691536481,0.00102468786345389,0.116109183908775,0.390504830765967,0.0389178383568736,0.4250342630045,0.323713793852691,97,39,193,71,264
"104",104,-2.52472527472527,-0.426857142857143,0.153709677419355,1.06363636363636,0.445948905109489,-0.440374877594455,-0.498523641839816,-0.215651522244395,-0.305624898031867,-0.244148575348483,0.368134518931414,0.546066646829066,0.223473195264431,0.33585043608919,0.18607173554503,-1.16190527616601,-1.56879460278334,-0.653650936472767,-0.96387965695875,-0.608842475557603,0.281155520977095,0.571747319103706,0.222347891983976,0.352629860895016,0.120545324860636,0.231605415754774,0.361276451360849,0.334545060984516,0.362820937645348,0.189479413658529,-2.54148483401852,-0.57547000524781,-0.232553001428924,1.05308445230062,0.218787806795278,0.268578963717922,0.351066837731066,0.182591544178197,0.251092723613967,0.156862518899512,-3.06788992991074,-1.26354836336707,-0.590425851899743,0.560951757237176,-0.0886570807719989,-2.01507973812631,0.112608352871445,0.125319849041895,1.54521714736407,0.526232694362555,0,0.101170875616676,0.202796646978106,2.74070424158834e-05,0.163083917325594,0.00662600977674812,0.292289323277966,0.670267530020922,0.0403697636370216,91,35,186,88,274
"105",105,-0.525189873417721,-0.420816326530612,-0.499848484848485,0.00351351351351351,-0.362904411764706,-0.526166282816183,-0.426557051184754,-0.545759501338815,-0.398463789620087,-0.500541695055196,0.365437496846316,0.569014993620047,0.231525605701665,0.364024990316616,0.195489468826746,-1.24241061523543,-1.54180594534333,-0.9995413500129,-1.1119396601132,-0.883694013312484,0.190078049603065,0.688691842973826,-0.0919776526647307,0.315012080873022,-0.117389376797909,0.149916731278346,0.453470863346642,0.0184117539170972,0.273689465162342,0.010453565122132,-0.501391518268321,-0.449601438505849,-0.609199020824067,-0.0829274016500702,-0.442580207031527,0.267272590980027,0.360945655263746,0.187915012895498,0.266454956649024,0.163495063320901,-1.02523617064388,-1.157041923199,-0.977505678253623,-0.605169520184339,-0.76302464279059,0.0224531341072373,0.257839046187303,-0.24089236339451,0.439314716884198,-0.122135771272465,0.0606613746169993,0.212903619327482,0.00118741574131953,0.755629699361931,0.00678954199248571,0.19110701172636,0.190338465707683,0.539016932305664,0.160428644728259,79,49,198,74,272
"106",106,-0.9443,-2.06369565217391,0.707455621301775,0.740941176470588,0.718661417322835,-0.992091106540646,-0.458340449493875,-0.0846378744730647,0.420477365952927,0.0917769862729975,0.3201355421322,0.510390072688015,0.266188985901164,0.399329514330355,0.22290076800828,-1.61954523929096,-1.45868661002916,-0.606358699920586,-0.36219410009844,-0.345100491149548,-0.36463697379033,0.542005711041414,0.437082950974457,1.20314883200429,0.528654463695544,0.00194193320146407,0.369174932518361,0.750514069160326,0.292360059059267,0.680530581811316,-1.31219562648465,-2.06051101500787,0.596499211418553,0.406748184301789,0.520758255216483,0.242258406704988,0.336780236143052,0.210073202190439,0.284906146195802,0.182214178530606,-1.78701337857849,-2.72058814855315,0.184763301008291,-0.151657601216085,0.163625027823945,-0.83737787439082,-1.4004338814626,1.00823512182881,0.965153969819664,0.877891482609022,6.07728303236854e-08,9.45991507350641e-10,0.0045186753290547,0.153390678986003,0.00426393149969062,0.477093762699067,0.00261322501446022,0.224663921015901,0.434427684633879,100,46,169,85,254
"107",107,-2.2325,-1.35549019607843,0.197106598984772,1.37447368421053,0.524871794871795,-1.26401222414756,-0.485017172291317,0.149223038207674,0.969076088127653,0.4031189576759,0.414602286384863,0.727938956086557,0.221856813317451,0.359165152770232,0.190902964272876,-2.07661777336986,-1.91175130916465,-0.285608325619356,0.265125324196171,0.0289560231591257,-0.451406674925271,0.941716964582018,0.584054402034703,1.67302685205913,0.777281892192674,0.00229807609413446,0.50522687524658,0.501195647498775,0.00697291461179672,0.0347170591730737,-2.18170549666018,-1.36575732371657,0.320127712169991,1.52170832631992,0.682193393917156,0.292405278201173,0.417865203897654,0.181497820167573,0.263801631333556,0.160261172303437,-2.75480931082389,-2.18475807374846,-0.0356014786309801,1.00466662984324,0.368087268082252,-1.60860168249647,-0.546756573684683,0.675856902970962,2.03875002279661,0.996299519752061,8.57092175010621e-14,0.00108151270277013,0.0777639343637556,8.00366828368482e-09,2.07410532622188e-05,0.275997643865115,0.0400903227245311,0.477904128751583,0.331959926386577,76,51,197,76,273
"108",108,-0.286753246753247,0.912448979591837,0.32390625,0.279756097560976,0.310693430656934,0.000669391408409793,0.140525521952771,0.316665441190443,0.444419418469489,0.355331975382337,0.347199620859556,0.552853869043333,0.222157133027674,0.345249045671102,0.187262808248549,-0.679829360922282,-0.943048150085784,-0.118754538452471,-0.232256276742696,-0.0116963844286495,0.681168143739102,1.22409919399133,0.752085420833357,1.12109511368167,0.722360335193324,0.998461701260785,0.799354928273924,0.154038144046304,0.19800960274126,0.0577614177917318,-0.171789702476137,0.851192430804199,0.44656335200888,0.429661283988028,0.440810718331608,0.257320807759481,0.353925290101655,0.181701989282354,0.256239771398519,0.15770324192511,-0.676129218157474,0.157511608987064,0.0904339970961839,-0.0725594393598448,0.131718043913186,0.3325498132052,1.54487325262133,0.802692706921576,0.931882007335902,0.74990339275003,0.504383173211902,0.0161722021914339,0.0139841984555629,0.0935827922396764,0.00518690239875508,0.379427208257822,0.00402747337894288,0.401806936327023,0.381727624698845,77,49,192,82,274
"109",109,-1.01364705882353,-0.350434782608696,0.341777777777778,0.423033707865168,0.368661710037175,-1.07419549108641,-0.749266851989589,-0.589245779818334,-0.294097727848962,-0.489182039663799,0.313051734556323,0.524573710700784,0.212801792706271,0.353115817924177,0.184960125782775,-1.68776561611459,-1.77741243219966,-1.00632962936818,-0.986192013351752,-0.851697224774037,-0.460625366058222,0.278878728220481,-0.172161930268485,0.397996557653829,-0.126666854553561,0.000600546825868298,0.153195534628041,0.00562305688173881,0.404920995255624,0.00817398680179959,-1.51765544675371,-0.482029342483289,-0.39829914012287,-0.171077528588102,-0.332167477064244,0.238071858574048,0.342462098445948,0.175375154255576,0.260459642332733,0.156060993133145,-1.98426771529136,-1.15324272150736,-0.742028126246956,-0.681569046986443,-0.63804140299676,-1.05104317821607,0.189184036540779,-0.0545701539987838,0.339413989810238,-0.0262935511317266,1.83227211181247e-10,0.159267116804932,0.0231393281572754,0.511290672169851,0.0333000799496861,0.326913423465501,0.0739293836185624,0.393628835938739,0.338001862611224,85,46,180,89,269
"110",110,-0.831264367816092,-0.613636363636364,0.00163157894736843,1.08113924050633,0.318661710037175,-0.303966776542967,0.00807880761401773,0.269870922237155,0.610873359720555,0.380972310418051,0.345924051016767,0.504412182377786,0.221594078926094,0.316134315608624,0.181903436496428,-0.981965457922027,-0.980550903209691,-0.164445491645314,-0.00873851314956675,0.024448126220984,0.374031904836092,0.996708518437727,0.704187336119625,1.23048523259068,0.737496494615118,0.3795587646234,0.987221402429923,0.223276566116134,0.0533197486325665,0.0362274195680261,-0.649422334821528,-0.466618969426097,0.24408511310945,1.21243123051426,0.540162163395093,0.256656430284459,0.333429466713343,0.18132534417582,0.239840931251479,0.153885344703525,-1.15245969457968,-1.12012871556865,-0.111306030959486,0.742351643242813,0.238552430027654,-0.146384975063372,0.186890776716452,0.599476257178386,1.68251081778571,0.841771896762533,0.0113959253898508,0.161677091414376,0.178264814007297,4.30058763933872e-07,0.00044783732855036,0.251871369702867,0.117431741140941,0.464201207567628,0.304815738047182,87,44,190,79,269
"111",111,0.6468,0.7678,0.572336956521739,0.931428571428571,0.691163636363636,1.06858649939628,1.2100760792045,1.18777934318208,1.36477651935414,1.25718886322464,0.379411576113357,0.557446137337296,0.212351944687953,0.319792670505832,0.179889585087196,0.324953474896522,0.117501726702432,0.771577179546648,0.737994402642827,0.904611755259878,1.81221952389604,2.30265043170657,1.60398150681751,1.99155863606546,1.60976597118939,0.00485604827981656,0.0299500921191869,2.22605227584438e-08,1.97506044188334e-05,2.77511347235304e-12,1.06056536942724,0.795546227220201,1.09414594035276,1.49199365831877,1.23623441105491,0.274360236680159,0.356066788194248,0.175077991348481,0.242042403818779,0.152439119414586,0.52282918674424,0.0976681462686226,0.750999382824119,1.01759926410247,0.937459227167316,1.59830155211023,1.49342430817178,1.4372924978814,1.96638805253508,1.5350095949425,0.000110819015997521,0.0254658884193578,4.11828460222807e-10,7.08479941380347e-10,4.44089209850063e-16,0.32225979118744,0.0424373527334324,0.371120529005446,0.424295614310171,75,50,184,91,275
"112",112,-0.855454545454545,0.42421052631579,0.0628497409326425,0.967777777777778,0.33036496350365,-0.458647848877264,0.0600309137998024,-0.216951784947806,0.286246614456499,-0.0746977296072446,0.37093910113535,0.599484878838063,0.231661676922622,0.375211698259282,0.197492210402605,-1.18567512756021,-1.11493785799916,-0.671000328314299,-0.449154800709803,-0.461775349223556,0.268379429805684,1.23499968559876,0.237096758418688,1.0216480296228,0.312379890009067,0.216291142776805,0.920235168556585,0.349014425243294,0.445526835537258,0.705258797599364,-0.961420329709227,0.296281587229473,-0.258517787311887,0.875634035492913,0.0468307803663282,0.270079635327552,0.372578415516065,0.188009427594192,0.272277580743011,0.164888937047137,-1.49076668790894,-0.433958688599014,-0.627009494150495,0.341979783438915,-0.276345597695153,-0.432073971509513,1.02652186305796,0.109973919526721,1.40928828754691,0.37000715842781,0.000371185252264095,0.426485883760014,0.169123489534464,0.00130008574170914,0.77639958766018,0.279038805615653,0.128361896466578,0.516647401704806,0.209475733817514,88,38,193,81,274
"113",113,-0.202441860465116,-0.27974358974359,-0.314365482233503,0.984487179487179,0.0540363636363636,-0.199994051614213,0.0915440345556995,-0.108543528373535,0.128899764872077,-0.0258800336913218,0.342232558687471,0.505440134900032,0.229578540500061,0.344277059319164,0.191853390073844,-0.870757540978646,-0.89910042618943,-0.558509199376924,-0.545870872096844,-0.40190576854797,0.47076943775022,1.08218849530083,0.341422142629855,0.803670401840997,0.350145701165327,0.558964308116692,0.856275378370329,0.636359620898543,0.708101484118223,0.892695013848531,-0.126419747700589,-0.200180226388068,-0.257866268829531,1.06208741882968,0.241316216685227,0.254576847003105,0.334251108343773,0.186640087878105,0.25575320761754,0.160951054924551,-0.625381199124438,-0.855300360534459,-0.623674119142007,0.560820342968711,-0.0741420542406224,0.372541703723259,0.454939907758323,0.107941581482944,1.56335449469066,0.556774487611076,0.61947978219195,0.549245082930613,0.16708743758597,3.28457038742958e-05,0.133792116850026,0.155050075673861,0.204335340436086,0.542953639662079,0.185810715868088,86,39,197,78,275
"114",114,-0.971904761904762,0.4328,-0.126421568627451,1.23609195402299,0.280927835051546,-0.474287434039675,0.157464848358224,-0.100088063521338,0.577664761105405,0.0752638092569335,0.397071053271743,0.710629954578015,0.205653977727051,0.356051907516706,0.178961953354146,-1.25253239775568,-1.23534426895002,-0.50316245314376,-0.120184154254126,-0.27549517392013,0.303957529676326,1.55027396566647,0.302986326101085,1.27551367646493,0.426022792433997,0.232296164791919,0.824637059238271,0.626483791536298,0.104714035425926,0.674078161854677,-1.03561732136184,0.451358596274008,-0.169543648028258,1.21361612436777,0.192130638746676,0.283644171923001,0.411542273914019,0.170529288815286,0.26212429020351,0.151773689446873,-1.59154968275561,-0.355249438713185,-0.503774912415447,0.699861956095769,-0.105340326369962,-0.479684959968067,1.2579666312612,0.164687616358932,1.72737029263978,0.489601603863314,0.000261104892700037,0.272751109913308,0.320115720437206,3.6579604442144e-06,0.205548119026496,0.262596988177928,0.0801107106045274,0.554613655186875,0.30041996714804,84,25,204,87,291
"115",115,-0.873846153846154,0.86,0.46927374301676,0.989294117647059,0.636704545454545,-0.432533076681202,0.0355266541198511,0.23359610985146,0.724621231794681,0.379270821768925,0.36042397383876,0.675798858097304,0.213902686395154,0.402151565307779,0.192682476811301,-1.13895108456998,-1.28901476854416,-0.185645451679407,-0.0635813525349729,0.00162010676680119,0.273884931207574,1.36006807678386,0.652837671382327,1.51282381612433,0.756921536771049,0.230113148522444,0.958074628731237,0.274803560873952,0.0715672735475146,0.0490252335158263,-0.954529762298983,0.790942965425005,0.407614387355921,0.898159082322007,0.533992003686167,0.264543324036328,0.400419348522801,0.176142584880426,0.286371318249714,0.161524773504168,-1.47302514976069,0.00613546360732298,0.0623812648464958,0.33688161234731,0.217409265007009,-0.436034374837271,1.57575046724269,0.752847509865346,1.4594365522967,0.850574742365325,0.000308308378746736,0.0482356353302319,0.0206613558156439,0.00171068181554956,0.000946566943790472,0.35275500237455,0.0320351727708565,0.432769933358747,0.317506445683444,91,45,179,85,264
"116",116,0.176708860759494,1.04441860465116,-0.121450777202073,1.07894117647059,0.245575539568345,0.551307695312806,0.929904387415013,0.468716549224159,0.865384311083031,0.581671604902707,0.346232942404149,0.569014767463387,0.227420851750609,0.380864058519285,0.195851457484633,-0.127296402060658,-0.185344063484658,0.0229798704595417,0.118904473379476,0.19780980191315,1.22991179268627,2.04515283831468,0.914453227988775,1.61186414878659,0.965533407892265,0.11131667654972,0.102209317281587,0.039302128204993,0.0230768114943118,0.00297835506803734,0.347153312113308,1.14499014166626,0.399779636581792,1.18244499235155,0.571901063369333,0.256861085670782,0.360963478205803,0.185212115935059,0.275333021443359,0.163747876064002,-0.156285164831282,0.437514724648572,0.0367705598486198,0.642802186567977,0.25096112373896,0.850591789057897,1.85246555868394,0.762788713314964,1.72208779813513,0.892841002999706,0.176528397211472,0.00151372805428029,0.0308892785113842,1.75009162152184e-05,0.000478394615912925,0.280078608616252,0.150636395717818,0.525215571995811,0.168009581960872,79,43,193,85,278
"117",117,-0.911369863013699,0.624489795918367,0.611897435897436,0.527349397590361,0.586654676258993,0.442091507973281,0.367192383399386,0.57463464496324,0.465045436409603,0.540527166323741,0.384803844656587,0.552148213067347,0.233866290398127,0.336334612526853,0.191955749834321,-0.312110168666174,-0.714998228340762,0.116265138584926,-0.194158290897262,0.164300810023093,1.19629318461274,1.44938299513953,1.03300415134155,1.12424916371647,0.91675352262439,0.250607537350366,0.506034482217251,0.0140060720072142,0.166760914414461,0.00486416162879155,-0.967444888595107,0.394428127893074,0.586473591648595,0.538853429528518,0.571624293783194,0.277466213067928,0.353794275888365,0.189458587819397,0.251288336903235,0.161027161987664,-1.51126867313496,-0.298995910784549,0.215141582960758,0.0463373394632094,0.256016855754676,-0.423621104055252,1.0878521665707,0.957805600336431,1.03136951959383,0.887231731811713,0.000488996891518267,0.264914004076428,0.00196465521445832,0.0320038069037718,0.000385432317541845,0.0188884261472978,0.282390105750301,0.671307729944392,0.0397770538190326,73,49,195,83,278
"118",118,-0.602,-1.38411764705882,-0.366616915422886,0.636941176470588,-0.0683566433566434,-0.946001434616331,-0.36802516911681,-0.619228426079503,-0.0339982977219359,-0.429271702748351,0.383483235398672,0.613517183650378,0.221979487899724,0.341119937102486,0.187284184740627,-1.69761476467262,-1.570496752968,-1.05430022766961,-0.702581088851377,-0.796341959713926,-0.19438810456004,0.834446414734376,-0.184156624489399,0.634584493407505,-0.0622014457827768,0.0136301671922711,0.548598726084734,0.0052777273818605,0.92060894007904,0.0219006056599835,-0.984353600648622,-1.37977075620657,-0.838036307862417,0.314912466097463,-0.454959779740263,0.276623080437865,0.377974638952799,0.181591824892287,0.253968626981265,0.157713686533953,-1.52652487559936,-2.12058743562359,-1.1939497445382,-0.182856895988903,-0.764072925215851,-0.44218232569788,-0.638954076789556,-0.48212287118663,0.812681828183829,-0.145846634264675,0.000373028226289707,0.000261799509517324,3.93199184445248e-06,0.214987964944042,0.00391762289033049,0.352020974814481,0.00581396800302675,0.436745903455299,0.44240297471953,80,34,201,85,286
