"","Sim","trued_H_01","trued_D_11","trued_I_00","trued_B_10","trued_IB_sp","ITT_H","ITT_D","ITT_I","ITT_B","ITT_IB","ITT_se_H","ITT_se_D","ITT_se_I","ITT_se_B","ITT_se_IB","ITT_lb_H","ITT_lb_D","ITT_lb_I","ITT_lb_B","ITT_lb_IB","ITT_ub_H","ITT_ub_D","ITT_ub_I","ITT_ub_B","ITT_ub_IB","ITT_pvalue_H","ITT_pvalue_D","ITT_pvalue_I","ITT_pvalue_B","ITT_pvalue_IB","delta_H","delta_D","delta_I","delta_B","delta_IB","delta_se_H","delta_se_D","delta_se_I","delta_se_B","delta_se_IB","delta_lb_H","delta_lb_D","delta_lb_I","delta_lb_B","delta_lb_IB","delta_ub_H","delta_ub_D","delta_ub_I","delta_ub_B","delta_ub_IB","delta_pvalue_H","delta_pvalue_D","delta_pvalue_I","delta_pvalue_B","delta_pvalue_IB","PCP_H","PCP_D","PCP_I","PCP_B","nH","nD","nI","nB","nIB"
"98",98,-0.616481481481482,2.00066666666667,0.862093862815884,3.38148148148148,1.27311178247734,0.379913628337563,1.49008033863823,1.11800388166108,2.25285027289179,1.29194130545699,0.520638499256351,1.33464478365281,0.182110118504718,0.427391472651165,0.168950164852755,-0.640519079169868,-1.12577536947552,0.761074608171507,1.41517837919598,0.960805067163485,1.40034633584499,4.10593604675198,1.47493315515065,3.09052216658761,1.62307754375049,0.465569218087356,0.264224377866671,8.29568969074046e-10,1.35561740499668e-07,2.06501482580279e-14,-0.581371142477279,2.01695694796897,1.06760621469367,3.37092827850937,1.45149322532962,0.341207211309256,0.551899667665227,0.154035478673537,0.298453256795407,0.144515026776601,-1.25012498790877,0.935253476265503,0.765702224152149,2.78597064412169,1.16824897762264,0.087382702954211,3.09866041967244,1.36951020523519,3.95588591289706,1.7347374730366,0.0884062468183889,0.00025761159029325,4.18132195534326e-12,0,0,0.309317783076351,0.0340787601509934,0.723550772226491,0.300429943141834,54,15,277,54,331
"99",99,0.724615384615385,1.265,1.15015209125475,1.14281690140845,1.14859281437126,0.944472986831839,0.906992111890689,1.14177404034744,1.16885779377919,1.14949033360532,0.51496865307574,0.962259300119523,0.190499218289843,0.349058061230129,0.16751466671297,-0.0648470263637133,-0.979001460132295,0.768402433416313,0.484716565254762,0.82116761996567,1.95379300002739,2.79298568391367,1.51514564727856,1.85299902230362,1.47781304724497,0.0666480918030865,0.345903356355314,2.05259609309394e-09,0.000812193099444691,6.78901379558283e-12,0.745018664394485,1.25310326642949,1.18992501610994,1.15330583587982,1.1816561689612,0.338471229940674,0.479805040032212,0.159988838592639,0.258259046311285,0.143469350688625,0.0816272439077885,0.312702668365558,0.876352654539972,0.647127406428043,0.90046140872615,1.40841008488118,2.19350386449343,1.5034973776799,1.6594842653316,1.46285092919625,0.027726929504352,0.00900952270068023,1.02584607475364e-13,7.9809668520614e-06,2.22044604925031e-16,0.351269862312963,0.00507489340657412,0.629043168843592,0.480650073913172,52,14,263,71,334
"100",100,0.0367500000000001,1.62714285714286,1.0162457337884,2.5345,1.2743059490085,1.23732095063309,1.68070101261546,1.24896605132506,1.67708096693422,1.32161849027324,0.558899098188541,NA,0.194595768740809,0.471059510361341,0.18021923664813,0.14189884719163,NA,0.867565353049193,0.753821292050922,0.968395277121607,2.33274305407454,NA,1.63036674960093,2.60034064181752,1.67484170342488,0.0268388305588073,NA,1.37841515979176e-10,0.000370527820251376,2.24376073276744e-13,0.0822969305224644,1.63523996859413,1.20778409275457,2.51410506391827,1.43213838697105,0.356466067885864,NA,0.162879605699443,0.319497704953474,0.152692405980214,-0.616363724244439,NA,0.888545931767575,1.88790106906625,1.13286677053706,0.780957585289368,NA,1.52702225374156,3.14030905877028,1.73141000340504,0.81741664892629,NA,1.21458398893992e-13,3.5527136788005e-15,0,0.0824434392658178,0.0830914701543092,0.812414616132391,0.20114135258481,40,7,293,60,353
"101",101,0.682413793103448,1.84222222222222,1.09318996415771,1.33277777777778,1.13204204204204,1.11423472156384,1.16307945348425,1.42710669978238,1.48656540623826,1.43981267505668,0.42533317845821,1.06107568335311,0.214539139860685,0.506651005941563,0.198774643484513,0.280597010355797,-0.916590670759077,1.00661771238124,0.493547681861805,1.05022153278725,1.94787243277187,3.24274957772758,1.84759568718353,2.47958313061471,1.82940381732612,0.00880135849127128,0.273020830034389,2.89206436576706e-11,0.0033451494696497,4.37427871702312e-13,0.779766969467784,1.88489732974804,1.52257925536411,1.47460788162513,1.5135367280459,0.297799851792039,0.504760846294612,0.176608764633277,0.335285033606246,0.165803035236724,0.196089985354022,0.89558425020464,1.17643243732878,0.817461291201586,1.1885687504545,1.36344395358155,2.87421040929144,1.86872607339945,2.13175447204867,1.83850470563731,0.00883363665354286,0.000188284089818413,0,1.09216505264076e-05,0,0.492034856499358,0.0110536926405267,0.615311297468278,0.489951928634507,58,9,279,54,333
"102",102,-0.384444444444444,-1.328,0.985278810408922,2.34381578947368,1.28455072463768,0.175983314496145,-0.302054998590112,0.824094142194522,0.39037575547555,0.736513292385033,0.503306848960656,1.08741222035456,0.191589716429136,0.421109536820747,0.175118369813241,-0.810479982639081,-2.43334378683379,0.448585198185174,-0.434983770239458,0.393287594519715,1.16244661163137,1.82923378965356,1.19960308620387,1.21573528119056,1.07973899025035,0.726598287929124,0.781185740543305,1.69761811597002e-05,0.353917638841863,2.60157255866922e-05,-0.348846206890986,-0.545684792224924,0.804757262825509,2.28325379142198,1.12710388969974,0.333646672491613,0.505220700975754,0.160766830242728,0.29565576257831,0.149012384110425,-1.00278166853618,-1.53589917038148,0.489660065641097,1.70377914494677,0.835044983592858,0.305089254754206,0.444529585931633,1.11985446000992,2.86272843789719,1.41916279580662,0.295766174499579,0.28010125374616,5.56472717017087e-07,1.13242748511766e-14,3.90798504668055e-14,0.0118258055847754,0.158753386269487,0.80650356385283,0.0687177457848856,45,10,269,76,345
"103",103,1.04783333333333,2.752,1.11441696113074,2.03744680851064,1.24587878787879,1.0170491673607,1.63306897730412,1.0747657149245,1.64683030069581,1.15659103561917,0.397431787139317,1.18946008645145,0.185245705148265,0.53675448678663,0.176576405401566,0.238097178256248,-0.698229953188625,0.711690804543174,0.594810838053738,0.810507640512558,1.79600115646515,3.96436790779686,1.43784062530583,2.69884976333789,1.50267443072578,0.0104957616693246,0.169767956039447,6.55916143621482e-09,0.00215405901659427,5.75031133820403e-11,1.01237512763538,2.73815306336679,0.972729575659581,2.10663249233547,1.11666152483516,0.283678796473883,0.526575606769655,0.156272658022433,0.347752679632516,0.150062084247564,0.456374903368904,1.70608383896094,0.666440794167268,1.42504976472844,0.822545244264917,1.56837535190186,3.77022228777264,1.27901835715189,2.78821521994249,1.4107778054054,0.000358705749149757,1.99370177034197e-07,4.82888840025453e-10,1.37955602497186e-09,9.96980276113391e-14,0.442334739086605,0.00300179509983294,0.672351098677833,0.454096211147629,60,10,283,47,330
"104",104,-0.4014,0.66,0.776178571428571,2.52950819672131,1.08982404692082,0.776390135025782,1.03476763412748,0.815603537538367,1.04296811187187,0.855591761740763,0.486265003022746,NA,0.191253935044643,0.418851756598047,0.174007008453377,-0.176671757841061,NA,0.440752712949305,0.222033754078365,0.514544292114587,1.72945202789262,NA,1.19045436212743,1.86390246966538,1.19663923136694,0.110345986096681,NA,2.00345035799021e-05,0.0127719723924453,8.78823538164042e-07,-0.338062099680425,0.847843652577373,0.784532195344476,2.55084696570059,1.08496110056634,0.326050096815087,NA,0.160529707359595,0.294473005709452,0.148210124781831,-0.977108546593792,NA,0.469899750470916,1.97369048009081,0.794474593849761,0.300984347232942,NA,1.09916464021804,3.12800345131037,1.37544760728291,0.29980997672766,NA,1.0230797271582e-06,0,2.4713564528156e-13,0.0195607268310869,0.143342013881799,0.821252554411644,0.0977109309236364,50,9,280,61,341
"105",105,-0.187111111111111,2.16,0.704787234042553,1.70238095238095,0.88695652173913,0.635997556140536,1.23028546283404,0.560288100312936,1.30352578444666,0.678397994544808,0.482080385173982,1.16163924654744,0.191982007462234,0.457401754104712,0.177525138667411,-0.308862636453666,-1.04648562342719,0.184010280007258,0.407034819935976,0.330455116406204,1.58085774873474,3.50705654909527,0.936565920618614,2.20001674895734,1.02634087268341,0.187076529815984,0.28955685201614,0.00351786802038312,0.00437400335409754,0.000132685823923673,-0.173254428589743,2.19942251079296,0.535371703609447,1.70350974854886,0.743723811040161,0.324215528363553,0.521346367790505,0.161042749308559,0.312954971135311,0.15075177874364,-0.808705187410932,1.1776024064528,0.21973371499336,1.09012927634088,0.448255754097276,0.462196330231445,3.22124261513312,0.851009692225534,2.31689022075684,1.03919186798305,0.593078366292249,2.45676105716797e-05,0.000886066610893632,5.23006168373641e-08,8.07967355020978e-07,0.2703374422425,0.0588270082579319,0.750833814542464,0.259035344585134,45,10,282,63,345
"106",106,0.558181818181818,0.318095238095238,1.3419776119403,1.35982142857143,1.34506172839506,0.633763980505612,0.750915762320368,0.96016939205254,1.08376156783951,0.982946370890606,0.468109104716394,1.03832780776082,0.209106360736706,0.449406084276947,0.189840516446237,-0.283713005573809,-1.28416934503726,0.550328456070356,0.202941828223525,0.610865795849497,1.55124096658503,2.78600086967799,1.37001032803472,1.9645813074555,1.35502694593171,0.175774374965898,0.469558739377215,4.39491715431561e-06,0.0158852298356925,2.24580195107293e-07,0.450927250942024,0.275277026717409,0.982178283598565,1.24250761589741,1.03472181855796,0.318040554299975,0.498039709378347,0.172916080219054,0.309382588826204,0.159540729171854,-0.172420781109082,-0.700862866534946,0.64326899402138,0.636128884354284,0.722027735313872,1.07427528299313,1.25141691996976,1.32108757317575,1.84888634744053,1.34741590180206,0.156240575985974,0.580454443024005,1.34626683134798e-08,5.91722383855853e-05,8.83628725745211e-11,0.333512526249834,0.025938137409622,0.647535418915847,0.39286043482913,55,21,268,56,324
"107",107,0.220178571428571,-0.631333333333333,1.09746268656716,1.43459016393443,1.15996960486322,0.686664370739949,0.491814867088206,1.41570019952145,1.20291201900357,1.38056352943011,0.433969322105622,1.12641117626318,0.197491122147811,0.502924562947514,0.184730145114738,-0.163899870982331,-1.71591047017102,1.02862471284534,0.217197988685895,1.01849909814637,1.53722861246223,2.69954020434743,1.80277568619756,2.18862604932124,1.74262796071386,0.113583880980782,0.662386170555429,7.58726415028832e-13,0.0167644273033938,7.8159700933611e-14,0.278107902601156,-0.525207149114986,1.50568872639815,1.48413597169858,1.50209660061489,0.301721107994518,0.515553997436234,0.164899453972517,0.333648385086205,0.15591544982928,-0.313254602443618,-1.53567441617566,1.18249173554169,0.830197153429672,1.19650793431614,0.869470407645931,0.485260117945688,1.8288857172546,2.1380747899675,1.80768526691364,0.356665095209795,0.308334090257868,0,8.65914038272741e-06,0,0.318442951491198,0.0463315130227096,0.700558007118035,0.27904751541251,56,15,268,61,329
"108",108,0.461698113207547,2.954,1.2502641509434,2.80089552238806,1.56319277108434,0.868421075478899,1.78149305213742,1.3773379769501,2.18934056002475,1.54302921259972,0.429136600018353,1.0037486460666,0.190787330211102,0.41659904959505,0.174997370638022,0.0273287949949554,-0.185818143683958,1.00340168102979,1.37282142682483,1.20004066875999,1.70951335596284,3.74880424795879,1.75127427287041,3.00585969322466,1.88601775643945,0.0430064657186394,0.0759243416442781,5.22804022295986e-13,1.47807326489335e-07,0,0.47817433101799,2.8781786648843,1.28290148398684,2.76619292202333,1.55217592966116,0.299334013880344,0.489657041368305,0.160193394555877,0.293472441839835,0.148918523056114,-0.108509555535296,1.91846849902598,0.968928200096106,2.19099750556222,1.26030098784028,1.06485821757128,3.83788883074261,1.59687476787757,3.34138833848443,1.84405087148204,0.110163045542062,4.15383150098592e-09,1.11022302462516e-15,0,0,0.407292874887672,0.011458329004679,0.636475356006307,0.401603136258602,53,15,265,67,332
"109",109,0.439375,2.25,1.1118085106383,2.00435483870968,1.27267441860465,0.398339835388584,1.19444205406709,0.443166808019441,1.22925087275505,0.557263032294035,0.435051009878776,NA,0.170864523573378,0.513138297658649,0.164471347125647,-0.454344475411596,NA,0.108278495580026,0.223518290255904,0.234905115438982,1.25102414618876,NA,0.778055120458856,2.2349834552542,0.879620949149089,0.359868131477539,NA,0.00949565805996144,0.0165952367987783,0.000703510507680027,0.260842985560063,2.23294419057495,0.333442740173186,1.84357773604222,0.513333429336269,0.302307976263893,NA,0.145915589148397,0.337809101994789,0.141229014519496,-0.331669760156356,NA,0.0474534406593848,1.18148406248262,0.236529647305973,0.853355731276482,NA,0.619432039686988,2.50567140960183,0.790137211366566,0.388226222963911,NA,0.0223025348471972,4.83009413576596e-08,0.000278240628134863,0.422358734634675,0.0177041287837014,0.708957220307176,0.338551180223371,48,8,282,62,344
"110",110,0.965094339622641,-0.319047619047619,1.04481617647059,2.55111111111111,1.29432515337423,1.05391474615839,1.68761609293772,1.29555577686412,1.93201919401968,1.42894309623121,0.396743849781062,0.761595238725647,0.194715375998642,0.356063798464674,0.17198214342545,0.276311089499739,0.194916854238268,0.913920652670602,1.23414697283039,1.09186428913332,1.83151840281704,3.18031533163717,1.67719090105763,2.62989141520896,1.76602190332909,0.00789772831931002,0.0266986030842731,2.86033419172327e-11,5.76155321230232e-08,1.11022302462516e-16,1.01461127763388,-0.31476119134337,1.13631296123525,2.53266482964591,1.40484216669883,0.283413286696235,0.42423193091596,0.162954592814047,0.261906143018532,0.146728567072835,0.459131442969132,-1.14624049703054,0.816927828204324,2.01933822199979,1.11725945973291,1.57009111229862,0.516718114343795,1.45569809426617,3.04599143729203,1.69242487366476,0.000343632665353866,0.458114330653543,3.09841041712389e-12,0,0,0.432728441947851,0.010099824426441,0.599197844734351,0.470174410892517,53,21,272,54,326
"111",111,1.09764705882353,3.28,1.70192857142857,3.24934426229508,1.97873900293255,1.7348309033616,2.35212523014691,2.39390028874355,3.05102330453488,2.51587231061933,0.439305885555689,1.08382285691014,0.183209448595464,0.43768965081122,0.170403114759695,0.873807189475972,0.227871464981736,2.034816367869,2.19316735253898,2.18188834283688,2.59585461724722,4.47637899531209,2.75298420961811,3.90887925653079,2.84985627840178,7.8469426766814e-05,0.0299907991956168,0,3.15258930072559e-12,0,1.28005408509802,3.23191217142633,2.37078259097679,3.48453493974275,2.57060286531421,0.304032378892813,0.500691695627123,0.154820897807217,0.303689155044852,0.145580679097486,0.684161572334067,2.25057448063888,2.06733920722048,2.88931513335944,2.28526997743825,1.87594659786196,4.21324986221378,2.67422597473309,4.07975474612606,2.85593575319017,2.55081714218841e-05,1.08294151424104e-10,0,0,0,0.469289164866013,0.00248372340453505,0.672221274609974,0.434312910384019,51,8,280,61,341
"112",112,0.3305,2.05125,1.20755395683453,2.58185185185185,1.4310843373494,0.548053922481718,1.44484619903646,0.953505665485701,1.80723419235204,1.10129090857876,0.534386050519097,1.28267403248469,0.192430240938343,0.442882162998256,0.177461773497639,-0.499323490376313,-1.06914870853829,0.576349323710184,0.939201103480257,0.753472223890781,1.59543133533975,3.95884110661122,1.33066200726122,2.67526728122381,1.44910959326674,0.305091119307665,0.259982337798401,7.23035748828593e-07,4.49155675478208e-05,5.44220113418703e-10,0.234648755104075,2.04104698786292,0.847239003812282,2.53053271524811,1.13438910752781,0.347288437404061,0.548202275054784,0.161354449051569,0.306257356056322,0.150702209846732,-0.446024074455077,0.966590272512627,0.530990094925904,1.93027932737726,0.839018203837613,0.915321584663227,3.11550370321322,1.16348791269866,3.13078610311896,1.429760011218,0.499256812906737,0.000196741615201113,1.51444816465229e-07,2.22044604925031e-16,5.17363929475323e-14,0.391755127803912,0.0179775951002815,0.672512534131677,0.433435670943661,60,8,278,54,332
"113",113,1.215,2.63642857142857,0.909820788530466,2.04745454545455,1.09715568862275,1.28577925329299,1.89023772999016,0.981513200170993,1.64670553845725,1.1191162763468,0.563548592342651,1.12299535950077,0.184944374107117,0.366714107850301,0.165788596139185,0.181244308763149,-0.310792729436963,0.619028887777741,0.927959094447924,0.794176598866537,2.39031419782283,4.09126818941728,1.34399751256424,2.36545198246658,1.44405595382705,0.0225143524715895,0.0923343231377606,1.11399883317986e-07,7.10781607649036e-06,1.47579726217373e-11,1.21397465346842,2.60341108307441,0.840176671348277,2.05956965186684,1.07329591762388,0.359011632181269,0.515356519519685,0.156057851834973,0.267778341990276,0.142200065434106,0.510324784362189,1.59333086561791,0.534308902247042,1.53473374572605,0.794588910773798,1.91762452257465,3.6134913005309,1.14604444044951,2.58440555800763,1.35200292447397,0.000721081772743437,4.3796382898087e-07,7.29492575235469e-08,1.45439216225896e-14,4.42978986825437e-14,0.267691844772787,0.0467557916784921,0.685168850612944,0.396016860590985,52,14,279,55,334
"114",114,-0.0776595744680851,1.055,1.05568345323741,2.99111111111111,1.41325513196481,0.335442554982118,1.42494416365396,1.06158771329608,2.17860996809173,1.26257191554508,0.515830770071756,1.34836440401854,0.181822219092808,0.434820770828202,0.169914743750347,-0.675567176476084,-1.21780150625819,0.705222712285022,1.32637691753851,0.929545137352045,1.34645228644032,4.06768983356611,1.41795271430713,3.03084301864495,1.59559869373811,0.515501204973442,0.290605358752706,5.26404053680096e-09,5.43274190967225e-07,1.0813572259849e-13,-0.105957820032491,1.15412790221873,0.927088669062268,3.00565070361664,1.3463951313643,0.338938242688893,0.555673167188058,0.153831034057114,0.302302910483367,0.145220616409313,-0.770264568686018,0.0650285073548347,0.625585382605769,2.41314788664761,1.06176795338934,0.558348928621035,2.24322729708263,1.22859195551877,3.59815352058567,1.63102230933926,0.754571742933409,0.0378024339033599,1.6737365937658e-09,0,0,0.313546324216133,0.00723341811914093,0.687223923200887,0.4564675440496,47,12,278,63,341
