"","Sim","trued_H_01","trued_D_11","trued_I_00","trued_B_10","trued_IB_sp","ITT_H","ITT_D","ITT_I","ITT_B","ITT_IB","ITT_se_H","ITT_se_D","ITT_se_I","ITT_se_B","ITT_se_IB","ITT_lb_H","ITT_lb_D","ITT_lb_I","ITT_lb_B","ITT_lb_IB","ITT_ub_H","ITT_ub_D","ITT_ub_I","ITT_ub_B","ITT_ub_IB","ITT_pvalue_H","ITT_pvalue_D","ITT_pvalue_I","ITT_pvalue_B","ITT_pvalue_IB","delta_H","delta_D","delta_I","delta_B","delta_IB","delta_se_H","delta_se_D","delta_se_I","delta_se_B","delta_se_IB","delta_lb_H","delta_lb_D","delta_lb_I","delta_lb_B","delta_lb_IB","delta_ub_H","delta_ub_D","delta_ub_I","delta_ub_B","delta_ub_IB","delta_pvalue_H","delta_pvalue_D","delta_pvalue_I","delta_pvalue_B","delta_pvalue_IB","PCP_H","PCP_D","PCP_I","PCP_B","nH","nD","nI","nB","nIB"
"173",173,-0.773571428571429,0.0227777777777779,0.272765151515152,0.805806451612903,0.374141104294478,-0.103425507941905,-0.0503749427572546,0.225798377167443,0.333698843804807,0.245797343960982,0.47406702423829,1.04282228226288,0.204493216498073,0.441431463392236,0.185428842555135,-1.03257980170703,-2.09426905826836,-0.175000962251533,-0.531490926086787,-0.117636509142031,0.82572878582322,1.99351917275385,0.626597716586418,1.1988886136964,0.609231197063995,0.827299443866634,0.961472090378303,0.26951282106983,0.44968090055665,0.18498496925702,-0.816606905122348,-0.0453474678933529,0.242332974397646,0.806330993832568,0.362815523441019,0.320708496745146,0.499202097199003,0.169744201513292,0.305387791745642,0.156414359728809,-1.44518400827881,-1.02376559941026,-0.0903595471529152,0.207781920692891,0.0562490117076616,-0.188029801965881,0.933070663623557,0.575025495948208,1.40488006697224,0.669382035174377,0.0108884358906185,0.92761980659027,0.153396585620829,0.00828201756610225,0.0203636424279043,0.153812919073622,0.114246658440766,0.741765913150137,0.175483482413439,56,18,264,62,326
"174",174,-0.0246969696969697,-0.747647058823529,-0.129377431906615,1.01666666666667,0.0875394321766561,-0.524556240254942,0.0870799534946754,-0.532918726623135,0.106636857895799,-0.412535392586387,0.399819177770778,0.852522033977995,0.199801008292657,0.424576561520316,0.181391727130964,-1.30818742901408,-1.58383252912903,-0.924521506951531,-0.725517911363875,-0.768056644856594,0.259074948504199,1.75799243611838,-0.141315946294738,0.938791627155473,-0.0570141403161799,0.189525637671154,0.918642429885148,0.00764753455421863,0.801690028837144,0.0229492180263707,-0.346442812691678,-0.790341172448726,-0.759612984985495,0.841347458925429,-0.453927981131953,0.285119538622999,0.453081469226594,0.166498586830086,0.297248289731328,0.153522234572257,-0.905266839681432,-1.67836453419534,-1.08594421864928,0.2587515165859,-0.754826031719687,0.212381214298077,0.0976821892978906,-0.433281751321711,1.42394340126496,-0.15302993054422,0.224335896844303,0.0810948042362696,5.06013751855328e-06,0.00464820688148238,0.00310892765263659,0.462774888999277,0.0217527881269228,0.593251919777591,0.35463386832908,66,17,257,60,317
"175",175,-1.24053571428571,0.967333333333333,-0.105932835820896,0.944426229508197,0.0888145896656535,0.422622748601214,0.697320599614666,0.159242758949754,0.476737408352152,0.224266535834957,0.441514245866297,0.874611376162502,0.186087642857725,0.37442309138506,0.166787666371368,-0.44272927195809,-1.01688619813285,-0.20548231901934,-0.257118365742714,-0.102631283318408,1.28797476916052,2.41152739736218,0.523967836918848,1.21059318244702,0.551164354988321,0.33846024508168,0.42528150108763,0.392141254524355,0.202926304479997,0.178747005166209,-1.36030968286699,0.763565993478421,0.152676980633878,0.905737038507685,0.30785299255939,0.305396493089098,0.456057679445116,0.156864954664258,0.271891857140089,0.142935845115034,-1.95887581032646,-0.130290633106919,-0.154772680944576,0.372838790823401,0.0277038840341284,-0.761743555407524,1.65742262006376,0.460126642212332,1.43863528619197,0.588002101084651,8.41903599102523e-06,0.0940765558824788,0.330403208059516,0.000864600154846129,0.0312570841178905,0.013587910034763,0.191240928560078,0.789300440066893,0.0422692392300707,56,15,268,61,329
"176",176,-0.781967213114754,-1.25133333333333,0.104097744360902,1.73568965517241,0.396172839506173,-0.601080272854027,0.34110734547731,-0.0460129210577183,0.90420502419681,0.110630192791738,0.53998864139863,1.31830627554269,0.206665741672307,0.485389314107724,0.19113205591506,-1.65943856205606,-2.2427254751795,-0.451070331573698,-0.0471405499349274,-0.263981753092875,0.457278016348002,2.92494016613412,0.359044489458261,1.85555059832855,0.485242138676352,0.265650440668405,0.795830715773858,0.823812461992296,0.0624840862403797,0.562713684474391,-0.869159530677523,-1.26335402965397,-0.158184724995957,1.65307988281211,0.109325124772619,0.349552104955821,0.55603501575132,0.171243643546453,0.325777325658107,0.160446877538032,-1.5542690671111,-2.35316263466972,-0.493816098928419,1.01456805754244,-0.205144976633832,-0.184049994243949,-0.17354542463822,0.177446648936505,2.29159170808178,0.423795226179071,0.0129008414139793,0.0230818970333079,0.355621330649032,3.89000393563599e-07,0.495631739527257,0.342358349348959,0.00166899200180041,0.673950494918971,0.392677130417495,61,15,266,58,324
"177",177,-0.834153846153846,0.883125,-0.0586021505376344,0.76425,0.044576802507837,-0.589895734144656,-0.0142768817865616,-0.130314919510489,0.436183234103102,-0.0510708705287872,0.397661904015863,1.04934520827698,0.189338609492877,0.442658981832265,0.17464621938729,-1.36929874403937,-2.07095569735913,-0.501411774999422,-0.431412427721307,-0.393371170563957,0.189507275750059,2.04240193378601,0.240781935978443,1.30377889592751,0.291229429506382,0.137965452659837,0.989144704685312,0.491286644764121,0.324441968312746,0.769961915568473,-0.877314903097606,0.868141245067869,-0.12048473378057,0.78220976951115,0.0135517227688066,0.283845962077353,0.492190446985989,0.159176553030035,0.305626800681335,0.148667837552482,-1.43364276592634,-0.096534304559339,-0.432465044902669,0.183192247465531,-0.277831884493509,-0.320987040268871,1.83281679469508,0.191495577341529,1.38122729155677,0.304935330031122,0.00199609032169146,0.0777602734632127,0.449094716254414,0.0104864333238815,0.927369933025687,0.38295685226973,0.00115671555335563,0.673780991559072,0.473009253185679,65,16,279,40,319
"178",178,-0.873269230769231,-0.463888888888889,0.564059040590406,1.11406779661017,0.662393939393939,-0.0576441689548668,-0.558411047465245,0.44927665871854,-0.0635462556165999,0.356941258650006,0.425173072523581,1.0251044472502,0.196531791376807,0.463519082653616,0.181493727186283,-0.890968078297323,-2.56757884446747,0.0640814258028591,-0.972026963764732,0.00122008994495287,0.775679740387589,1.45075674953698,0.834471891634221,0.844934452531533,0.712662427355059,0.892154797649692,0.58593526828899,0.0222527751076259,0.890955522146382,0.0492193670301601,-0.771065977162693,-0.594387858691626,0.448653024348396,1.17469375911283,0.567053513402288,0.2977041374573,0.494649129779548,0.164230054722548,0.31606489015508,0.15360605376619,-1.35455536462756,-1.56388233804362,0.126768031913161,0.555217957631267,0.265991180213233,-0.187576589697823,0.375106620660366,0.770538016783631,1.7941695605944,0.868115846591343,0.00959644499366274,0.229504856025088,0.00629784695463154,0.000201904080144422,0.000222839728272639,0.00453737500180407,0.175905722265573,0.820254595144847,0.0115259013677996,52,18,271,59,330
"179",179,-1.64851851851852,-0.347647058823529,0.58409594095941,0.935689655172414,0.646079027355623,0.151635478010231,0.0852992189232711,0.207315814781267,0.129511748278149,0.191207196636812,0.436477383774141,1.01504437409394,0.191171821849751,0.441543503111725,0.176306450639083,-0.703844474253353,-1.90415119701085,-0.167374070903152,-0.735897615428481,-0.154347096857879,1.00711543027382,2.07474963485739,0.582005700465686,0.994921111984779,0.536761490131503,0.728285266227204,0.933028631657465,0.278166408325687,0.769280669784226,0.278136001302544,-1.54374449433142,0.0596162446789523,0.206925496025878,0.979192167316517,0.366131240568872,0.303128036906474,0.494701459890837,0.160463086151353,0.305690329797292,0.149871147081492,-2.13786452937244,-0.909980799806474,-0.107576373678922,0.380050130491655,0.0723891899674424,-0.949624459290406,1.02921328916438,0.521427365730679,1.57833420414138,0.659873291170301,3.52973353656694e-07,0.904079523998512,0.197206245568537,0.00135901989857401,0.0145668069011861,0.00221370525424822,0.193473504678624,0.803441589819361,0.00551158492247977,54,17,271,58,329
"180",180,-0.85327868852459,-1.105,0.302676579925651,1.391,0.501155015197568,-0.224194729856969,-0.113926034848608,0.213900510634457,0.269610462884084,0.222441638540142,0.444510289935458,1.1200256463373,0.183605951408963,0.476359725553518,0.172594402232164,-1.09541888888792,-2.30913596343091,-0.145960541474321,-0.664037442886196,-0.115837173768119,0.647029429173987,2.0812838937337,0.573761562743235,1.20325836865436,0.560720450848403,0.614006018851776,0.918981034398319,0.244019924862129,0.57140682640622,0.197463650997505,-0.799515343469666,-0.630072130634836,0.208511097119824,1.33587741419983,0.392358527289794,0.30691209498323,0.518120213354885,0.155102218634623,0.321710598778776,0.14717879619707,-1.40105199605653,-1.64556908847262,-0.0954836653262946,0.705336227148616,0.103893387455576,-0.197978690882799,0.385424827202946,0.512505859565942,1.96641860125105,0.680823667124013,0.00918661034316148,0.223957020380448,0.178836423033755,3.28978268466784e-05,0.0076790948002895,0.153874353573671,0.126472154212922,0.754302050629993,0.141995918713399,61,10,269,60,329
"181",181,-1.49825396825397,0.0558333333333334,0.211417624521073,1.44078125,0.453507692307692,-0.964852102624664,-0.110710145162917,-0.0897295466701042,0.818608490950912,0.0573968242446122,0.457481253716181,1.16338288005784,0.199079991908647,0.465051055322059,0.1839721769785,-1.86149888351061,-2.39089869030676,-0.479919160853578,-0.0928748284526681,-0.303182016790676,-0.0682053217387201,2.16947839998093,0.300460067513369,1.73009181035449,0.417975665279901,0.034940027471108,0.924185945342507,0.652190595692992,0.0783645637268047,0.755050829962748,-1.59993504506573,0.106420481865105,-0.0578878706588131,1.37466030306708,0.183060598928111,0.312944359789546,0.523021693665968,0.166004135692345,0.316397734783676,0.155369735112208,-2.21329471941819,-0.918683200853332,-0.38324999790051,0.754532138101022,-0.121458486179344,-0.986575370713279,1.13152416458354,0.267474256582884,1.99478846803314,0.487579684035567,3.17885301193144e-07,0.838765812171992,0.727304464790986,1.39451943892421e-05,0.238706680459517,0.401546508309393,0.00278221463383556,0.655927631364909,0.367992545578131,63,12,261,64,325
"182",182,-1.8062962962963,0.423,0.230620437956204,1.09,0.389196428571429,-0.619639861830923,0.114580109058979,-0.516353846440349,0.182562064510248,-0.3844457147501,0.490085174939118,NA,0.193760865671183,0.489951712993765,0.182752049646191,-1.58018915406861,NA,-0.896118164769171,-0.777725647121237,-0.74263315015751,0.34090943040676,NA,-0.136589528111528,1.14284977614173,-0.026258279342689,0.20610393954754,NA,0.00770106100338974,0.709436971674501,0.0354092920620342,-1.93283895352842,0.355471524499512,-0.555524238569925,1.00658236316887,-0.245758056922006,0.327734468884369,NA,0.162291912179921,0.327951751742514,0.154504814081467,-2.57518670903414,NA,-0.873610541424707,0.363808741086719,-0.548581927959737,-1.29049119802269,NA,-0.237437935715142,1.64935598525101,0.0570658141157258,3.68880281875761e-09,NA,0.000619354487199741,0.00214560900899441,0.111695689767412,0.162995547072777,0.0757026473426143,0.751744825615014,0.246555596849393,54,10,274,62,336
"183",183,-2.50142857142857,-1.27214285714286,-0.3674609375,1.21417910447761,-0.0393808049535604,-1.4760008818095,-0.534431324057516,-0.209090535559229,0.658412725889882,-0.0119698110142792,0.510213566015657,1.06299811140902,0.18524219163717,0.359759639535044,0.166358335308408,-2.47600109562394,-2.61786933805329,-0.572158559585348,-0.0467032106899175,-0.338026156746797,-0.476000667995066,1.54900668993826,0.15397748846689,1.36352866246968,0.314086534718239,0.00381693141576989,0.615134082274988,0.259006928311299,0.0672280848116951,0.942640126026472,-2.41668772116964,-1.25659407067459,-0.16335395104588,1.29803022558449,0.171069387179877,0.336651550156002,0.506184795340464,0.156266890285921,0.264087182314467,0.142610881378455,-3.07651263481498,-2.24869803906367,-0.469631427982358,0.780428859469466,-0.108442804125408,-1.75686280752429,-0.264490102285501,0.142923525890598,1.8156315916995,0.450581578485163,7.04325486822199e-13,0.0130471073510848,0.295860180261728,8.87108879688014e-07,0.230312780650742,0.339514875917738,0.0191271175065015,0.612613488516558,0.454936863084361,63,14,256,67,323
"184",184,-0.321803278688525,2.03714285714286,-0.125052631578947,1.35808510638298,0.0849096385542169,0.190121366430244,NA,-0.292599861031294,0.718668292586106,-0.182166181951487,0.479884071464223,NA,0.184527819047212,0.55481645148685,0.175890626651474,-0.750434130394078,NA,-0.654267740509554,-0.368751970358434,-0.526905475406556,1.13067686325457,NA,0.0690680184469662,1.80608855553065,0.162573111503582,0.691970868715206,NA,0.112814637843019,0.195207720497047,0.300352045615975,-0.349199332204108,2.14049164425603,-0.342513425303532,1.24088890481806,-0.129541182070803,0.323308787526449,NA,0.155767741214591,0.355080413419311,0.149571526905971,-0.98287291164126,NA,-0.647812588037286,0.54494408290062,-0.422695987919169,0.284474247233044,NA,-0.0372142625697789,1.9368337267355,0.163613623777563,0.280106588870676,NA,0.0278869791207065,0.00047464804232078,0.386445287442159,0.236190914400877,0.0550324928782614,0.793871950102178,0.175651661293184,61,7,285,47,332
"185",185,-0.951,-1.15571428571429,0.339176029962547,2.51307692307692,0.693542319749216,-0.280392769811424,0.0984150457834895,0.695934018669621,1.18692462673071,0.795411376123265,0.470206274853259,1.00364153090016,0.198805070616073,0.395590285464575,0.178054253182218,-1.20198013382855,-1.86868620816946,0.306283240318176,0.411581914586227,0.446431452591942,0.641194594205706,2.06551629973644,1.08558479702107,1.9622673388752,1.14439129965459,0.550962376060629,0.921886265936054,0.000464238421998164,0.00269635265408752,7.92346097333585e-06,-0.91118855557702,-1.06025931889769,0.647782719768632,2.53239483365277,1.01407096760818,0.319031760135013,0.491252760597632,0.165808956922237,0.282849913796687,0.151128086171278,-1.53647931536607,-2.02309703697492,0.322803135886894,1.97801918958101,0.717865361660011,-0.285897795787974,-0.0974216008204516,0.97276230365037,3.08677047772454,1.31027657355635,0.00428871793730656,0.030906335926008,9.35258347894985e-05,0,1.94610993986544e-11,0.274495735923861,0.0675598151363237,0.667637393514851,0.32180971678488,60,21,267,52,319
"186",186,-0.851830985915493,-0.0971428571428572,0.0608984375,1.01305084745763,0.239238095238095,-0.78563603010813,-0.0924006679862576,-0.290204199708431,0.429162058502201,-0.173612461765307,0.353329182646932,0.823986563619729,0.19062325278995,0.41510325374671,0.173995203139843,-1.47814850278309,-1.70738465642585,-0.663818909792608,-0.384425368706742,-0.514636793402129,-0.0931235574331679,1.52258332045333,0.0834105103757465,1.24274948571114,0.167411869871515,0.0261804654309554,0.910713542535637,0.127909726028431,0.301197777769388,0.318376216187965,-1.06913927707993,-0.102938866716981,-0.31125624561351,0.932281286344045,-0.071489205138034,0.260683317238468,0.443602565538247,0.160070454570977,0.292202995962551,0.148188019841016,-1.58006919023776,-0.972383918621513,-0.62498857156158,0.359573938082743,-0.361932386966732,-0.558209363922108,0.766506185187551,0.00247608033455954,1.50498863460535,0.218953976690664,4.10843765239477e-05,0.816497618420071,0.0518357523758157,0.00142014010939151,0.629505983851698,0.469166942363574,0.00457833521413137,0.592181132201071,0.375391540494059,71,14,256,59,315
"187",187,-1.01253968253968,-0.144,0.0241153846153846,1.06985074626866,0.238379204892966,-0.426591313450149,0.0614464717908762,0.23104008180825,0.757932336586216,0.33404615195994,0.451977634863457,0.987636085114411,0.203817877173895,0.43216789984507,0.184752886467685,-1.31245119960012,-1.8742846848655,-0.168435616857992,-0.089101182384434,-0.0280628515565404,0.459268572699822,1.99717762844726,0.630515780474493,1.60496585555687,0.696155155476421,0.345255100088138,0.950391058781688,0.256978564743545,0.0794662609877088,0.0705956061783091,-0.891144921245894,-0.131638178958344,0.278578829515909,1.05034510960242,0.428507947621887,0.310627233640427,0.488712419851974,0.16928611482296,0.301075036831079,0.155929864795328,-1.49996311179844,-1.08949692066563,-0.053215858619804,0.460248880769433,0.122891028508844,-0.282326730693348,0.826220562748943,0.610373517651623,1.6404413384354,0.73412486673493,0.00411958810223101,0.78765486612885,0.0998441932602143,0.000485468269434186,0.00599451406731255,0.427202975696682,0.00729224795246601,0.617806533524234,0.435443237976397,63,10,260,67,327
"188",188,-0.415573770491803,-1.20266666666667,-0.492142857142857,1.49810344827586,-0.135864197530864,-0.457952388649728,-0.158918553595329,-0.199422611155437,0.13204883427421,-0.157349723214125,0.398593072844065,1.07159346171493,0.197381422638378,0.508206646038676,0.183843056384643,-1.23918045591125,-2.25920314462519,-0.586283090743936,-0.86401788866549,-0.517675492535792,0.32327567861179,1.94136603743453,0.187437868433062,1.12811555721391,0.202976046107542,0.250588105576294,0.882105099807155,0.312331781207814,0.794992629831538,0.392057755122937,-0.442469914020918,-1.20362777797022,-0.267944294869019,1.50286042807411,-0.0149721915914285,0.284473723802734,0.501735434011339,0.164820516589435,0.3353163842276,0.155281613007147,-1.00002816722227,-2.18701115840002,-0.590986571297598,0.845652391561823,-0.319318560546722,0.115088339180436,-0.220244397540425,0.0550979815595596,2.16006846458641,0.289374177363865,0.119851265834382,0.0164430941249528,0.104019196421807,7.39752831269147e-06,0.923187323142085,0.347141174330746,0.0508778288005674,0.706110523260613,0.18877780579404,61,15,266,58,324
