"","Sim","trued_N_01","trued_N_01_nsl","trued_C_00","trued_C_00_nsl","trued_A_10","trued_A_10_nsl","trued_AC_sp","trued_AC_sp_nsl","AACE","AACE_se","AACE_CI_l","AACE_CI_u","AACE.adj","AACE.adj_se","AACE.adj_CI_l","AACE.adj_CI_u","CACE","CACE_se","CACE_CI_l","CACE_CI_u","CACE.adj","CACE.adj_se","CACE.adj_CI_l","CACE.adj_CI_u","NACE","NACE_se","NACE_bs_CI_l","NACE_bs_CI_u","NACE.adj","NACE.adj_se","NACE.adj_CI_l","NACE.adj_CI_u","CAACE","CAACE_se","CAACE_CI_l","CAACE_CI_u","CAACE.adj","CAACE.adj_se","CAACE.adj_CI_l","CAACE.adj_CI_u","APCP","CPCP","NPCP"
"118",118,0.554038461538461,0.0610119047619048,0.419386281588448,0.400454545454545,1.05873015873016,-0.308596673596674,0.537852941176471,0.347788850825288,0.816831784604701,0.62916113653241,-0.315948773997188,1.98045793577536,0.629464873023557,0.59481016684952,-0.499838923175262,1.76648746742984,0.210637124655835,0.341843085089643,-0.504507432939402,0.883324955951297,0.216038841761167,0.301203599519633,-0.39660264474798,0.772682029073646,0.254773477478722,0.604415332356111,-0.886726828420328,1.40139794162721,-0.00913719508790316,0.615712016454397,-1.05649643761162,1.08291986560586,0.242500943466028,0.342458089968832,-0.498431969749916,0.883779718603648,0.324976428861718,0.28549070898624,-0.208346159081291,0.858400958403192,0.680062137089188,0.81854040002633,0.563656134406143
"119",119,-0.835416666666667,-0.588869565217391,0.787056603773585,0.637734383921434,1.465,3.31239040529363,0.928716417910448,1.13663458110517,2.80792472634089,0.514865349921213,1.84844850020652,3.75461302627289,2.25243583104035,0.479478810698062,1.43476482688912,3.15369156705263,0.746258664976242,0.40776336984567,-0.117984545830391,1.55199511246362,0.54516432342721,0.367979408979852,-0.198544724903961,1.28185065078431,-0.472827830896329,0.767899503222612,-1.93430921702829,1.03616471135691,-0.955694617848702,1.09232475712218,-2.86779341844912,0.960884878167187,0.948476551661608,0.392671447886615,0.246717239775602,1.72520935080039,0.875275483177617,0.343174811173634,0.211302318034092,1.54784517977115,0.550001046197805,0.826229326135342,0.603423754304618
"120",120,-0.0217647058823529,-0.5574,0.850655172413793,1.05952702702703,1.46775510204082,1.14968013468013,0.939852507374631,1.04607518273582,1.47985220043966,0.852587624537426,-0.240281802366965,3.07203981099874,1.61683907304473,0.932730613632044,-0.273412105181031,3.22044952708447,0.898364774651477,0.326132991011149,0.318054993754787,1.49018834679446,0.968628654341964,0.299606563295353,0.40052951948007,1.51088157928879,-0.16553389872969,0.654665616981206,-1.43577681782009,1.01948069435346,-0.109290031696021,0.651063933254799,-1.3077272941809,1.08411409121972,0.798061791993512,0.363452682147758,0.154871690202613,1.57472695774518,1.12875645852397,0.326467150201441,0.511580996391751,1.74206862506975,0.528970975145695,0.860970099706621,0.563717356557916
"121",121,-0.891111111111111,-1.12952380952381,1.22053571428571,1.02374457215837,1.6259649122807,0.993148148148148,1.28910979228487,1.01818589065256,0.775250379170045,0.749110132647079,-0.571438901363924,2.20792469542722,0.808427465963333,0.764526492877193,-0.683089779369484,2.46024454273565,1.04535904761503,0.345613481676509,0.383581470349125,1.70058827402291,1.06150078535854,0.313833387671937,0.477159049735489,1.67879443197461,-1.05335917140622,0.788301444299738,-2.67864263366289,0.709639593204612,-1.09601214544226,0.704259110596473,-2.40268885538201,0.448323393684027,0.876518932018106,0.353224353154842,0.165312051939529,1.58468803022801,1.00715383574407,0.31228427158456,0.386026322545057,1.58464058698558,0.555515125693396,0.859767473821339,0.466093609108573
"122",122,-1.01448979591837,-0.583434343434344,0.744107142857143,0.958246580934885,2.26819672131148,1.34741341991342,1.01674486803519,1.06209391124871,1.75355163903834,0.621865466860692,0.499575916638552,2.95174888710115,1.58892214692605,0.561404224594152,0.53843405591279,2.68769981770723,0.855201754650112,0.33835719740255,0.1614913781109,1.38856920301982,0.772426468695917,0.328620725643833,0.0816500225443889,1.33595688507635,-0.538130892920499,0.79839581349601,-2.15953404816169,0.877221273722246,-0.019738742577753,0.936335217661867,-1.88527970029914,1.6295807365808,0.821280221915733,0.360406761568106,0.103557525151573,1.42595755613078,0.907461398886274,0.318629634666392,0.24938056129565,1.49918894411734,0.63952418927095,0.840108585916022,0.539086517030865
"123",123,-0.4164,0.246891025641026,0.753914590747331,0.662888044579534,1.27266666666667,0.876295884315907,0.845190615835777,0.692461988304094,1.10030464283902,0.736715755414641,-0.285709846784469,2.43231631420615,1.07546142997568,0.754741491046197,-0.309698127246338,2.50317870976524,0.546693536640447,0.363017733539304,-0.139021625254857,1.24264256011929,0.514501771987337,0.363496619915338,-0.225601442278994,1.18367418353226,0.533541415682012,0.647276069165073,-0.691491983530849,1.86220938847397,0.552233723557426,0.661177432212691,-0.843536807280138,1.87453186914381,0.500947583415599,0.36411640609914,-0.230401707030052,1.16313567356306,0.654143298360457,0.350308666253791,0.0316775232623971,1.35606079544747,0.584061812419902,0.846264155718041,0.556891212372096
"124",124,0.0777083333333333,-0.989373913043478,1.05165467625899,1.05179726368159,1.74016129032258,2.42638655462185,1.17720588235294,1.33454318936877,2.2006186379109,0.569824171886204,1.08399915616365,3.22164639414739,2.08647198979757,0.574409991190069,1.11098204914528,3.30093028474106,1.05472706670537,0.342257097681571,0.432206428709461,1.7221971408779,0.983347183729231,0.319711110888568,0.487818628671203,1.58533417966385,-0.754086069090061,0.836944014578481,-2.49515167696089,0.743567828580063,-0.819675689611087,0.938986713617367,-2.93478825851953,0.6955653593754,1.13762101011057,0.326160022894601,0.487315248826533,1.77440120634817,1.20420878133586,0.285199478764622,0.689640052186514,1.76499373748822,0.634216799119509,0.822605389192936,0.54580800231372
"125",125,-0.291,-0.150454545454546,0.719432624113475,0.468143115942029,1.52109090909091,1.58626344086021,0.85026706231454,0.613876091856861,2.16904720008909,0.580730808764481,1.14324443253774,3.36299361598431,2.06392725512294,0.694734563383633,0.913085562372935,3.40612964275104,0.35499558521079,0.373569008696707,-0.278510680897771,1.08215148992483,0.557913211437944,0.318337666773177,0.0089395506410763,1.18506565529324,0.108081644515302,0.760128737061566,-1.44199461621052,1.6396588254186,0.29143245723244,0.753704886031116,-0.982268263496446,1.70899843374541,0.698238020698328,0.391401885451928,-0.0522309075131252,1.45867960114126,0.746504618869845,0.306257434799286,0.20575435679515,1.37083862621922,0.51337382807307,0.869824897956253,0.504515973178802
"126",126,0.0426785714285714,-0.318025641025641,0.66145390070922,0.497044082125604,1.275,1.3188,0.753855421686747,0.622244890550695,0.401879140929542,0.878439132443781,-1.36254898727173,2.04237125354356,0.476375228657728,0.863227536989506,-1.24511163696222,2.217502654508,0.482252864156871,0.366713801177276,-0.260878531925926,1.17790945816972,0.481270262773926,0.360733641690633,-0.267194737825453,1.14534879480339,0.459870596138707,0.569472751723248,-0.541781679206538,1.55539973811934,0.418933121283131,0.53038945590493,-0.600466828344578,1.46924035714276,0.322039334702285,0.358849036451454,-0.408306640059919,0.964718243086099,0.45774477212105,0.353228506383178,-0.280544993234734,1.05181692048405,0.577723079713798,0.841836233724259,0.614070560964786
"127",127,-0.939183673469388,-1.33861666666667,0.593804347826087,0.718134222548968,1.13950819672131,0.441870967741935,0.692581602373887,0.669512504402959,0.969613544024792,0.587503386843067,-0.0922691223097703,2.25620982930628,1.2084277816333,0.579203385390069,0.103877539984089,2.34811790583099,0.545330554329527,0.359193445677536,-0.166232258742499,1.24810983344877,0.680338282548969,0.327993620988693,0.0414342245510286,1.27481907688805,-0.995869743487829,0.644099657968093,-2.3493950045922,0.122698120270166,-0.848126791042618,0.668491616719784,-2.1893017391837,0.298466066885796,0.616656185456408,0.36693189615404,-0.0929808717579503,1.35721847615646,0.78777356963953,0.322695141993362,0.214571470759935,1.38042473988671,0.600865385695751,0.831980324268137,0.591069733243526
"128",128,0.750212765957447,0.386088709677419,0.803992537313433,0.71335902161166,2.03424242424242,2.16393939393939,1.04709580838323,0.998795977011494,1.80724463987596,0.661189292206766,0.528594358414269,3.03255568063127,1.85377950280383,0.690421393233433,0.588315450374436,3.29105275392464,0.861180764008106,0.360047370634162,0.151974126340049,1.64547425854696,0.896166069107414,0.345375900282036,0.206571989585494,1.61663405900172,0.0397573050782076,0.670495388579124,-1.16759968104963,1.31917471985674,0.106144021643074,0.717255663455292,-1.26631885115251,1.57578533702684,1.06587720007052,0.360284156081627,0.415601741234597,1.76607197497976,1.16726504319304,0.330487685912798,0.548082043601162,1.79767077279284,0.630146746533186,0.803430642469952,0.737437556045978
"129",129,0.536440677966102,0.109861751152074,1.23375494071146,1.06004,2.26245901639344,3.42659482758621,1.43359872611465,1.51750974025974,2.38842095783443,0.649180502976098,1.02873662751308,3.72638425110072,2.39245975053027,0.624159536694389,1.10449504719606,3.45701229466309,1.33010496893671,0.424677029811441,0.51489385654223,2.09519310149353,1.27763438446958,0.401798080865388,0.535416834660268,2.08240463757793,0.105121939386115,0.708022028494958,-1.40024680384238,1.67629677328046,0.0677084366445787,0.705687898139633,-1.45412710371959,1.52488306610807,1.3797181710111,0.421301450216593,0.57056820317322,2.18492260301947,1.47345280507627,0.384954296692304,0.748013572536853,2.24285881151686,0.572817054050507,0.818227869342479,0.568109130157158
"130",130,-0.579444444444444,-0.420583333333333,0.962222222222222,0.586297419553819,0.222549019607843,-0.928611111111111,0.847909090909091,0.356324010437723,-0.306032229608107,0.616878989010636,-1.52169446238666,0.954277622154359,-0.107069249484671,0.683303319297572,-1.31966741861756,1.21064909560115,0.612584577801776,0.344474760891734,-0.0210252852763382,1.25656889412139,0.877368132702102,0.324069275502017,0.248228432166668,1.51067157574096,-1.09722428813592,0.724491556155689,-2.49451269486768,0.244269266211068,-0.560202492756629,0.720478729372267,-1.90868617998179,0.732982945904913,0.3411156718825,0.331147671825031,-0.312222646030788,0.968992937617864,0.716096192664626,0.307180767765407,0.117314207812872,1.30993509372382,0.633715494978061,0.829628677031965,0.642636196029729
"131",131,-0.240681818181818,0.628631578947368,1.10208955223881,1.67408422459893,1.49128205128205,1.79696524064171,1.18982658959538,1.66196921017403,2.13826948111757,0.52080062715766,1.09707184549801,3.05165869507995,1.89656365190028,0.478754980483155,0.90407201759666,2.74710408408364,1.64284306821136,0.325215695385401,0.960746980526439,2.2659355786323,1.44586009653396,0.286430932672153,0.855829732335088,1.97498072200961,0.0137030236378551,0.742745878090607,-1.23916363994075,1.3379237512967,-0.139969839314041,0.747220582328216,-1.5592283099508,1.23378232663496,1.58834742320832,0.334593219311828,0.867929993902657,2.15936899448899,1.5212714915131,0.284256131103198,0.924729501347028,2.03561477929877,0.547948665061309,0.844927834786794,0.494076260107961
"132",132,-0.684615384615385,-0.53484126984127,0.840794223826715,0.788520669806384,0.848732394366197,1.74022580645161,0.842413793103448,1.04038532716457,1.83639788240486,0.593909246951514,0.908778802552955,3.05579340105197,1.83994746958366,0.618752562916349,0.818783665742119,3.22850417470548,0.787092597506658,0.335197921022843,0.0829108988161698,1.3421459815621,0.88134711000354,0.318201230197898,0.267092225211493,1.44376316850258,-0.118684140638891,0.717528162159329,-1.43939144079817,1.3910227584019,0.192949755485239,0.903891566035775,-1.4752428936308,2.0585896720504,0.894663047013315,0.327140471843199,0.286631778654837,1.48375254008622,1.08119479364973,0.312594824759601,0.505848962577956,1.64860927052174,0.672494690689558,0.819732036406974,0.51367607451168
"133",133,0.170816326530612,-0.168578595317726,0.836051660516605,1.06033500381305,1.95657534246575,1.88716966966967,1.07383720930233,1.23774803096373,1.29935001120539,0.6290886142446,-0.0578421432921373,2.49107105982494,1.19311349754832,0.642819935467821,-0.141401328414035,2.40967376916373,0.998878926510825,0.320222422924033,0.375527348595041,1.57795420739911,0.838053852237059,0.302488476649612,0.320235329438239,1.4198578399601,0.870979592506774,0.7686252643695,-0.720279322948479,2.29832024331442,0.482591451812805,0.82376755802775,-1.21012346935882,1.99542416428799,0.905610282473109,0.327860122466913,0.286299618678725,1.462944097208,0.845052860908193,0.304816185040526,0.27664990450114,1.37760630250617,0.615490187694671,0.822676520807493,0.557997325599817
"134",134,0.02,0.252704714640199,1.2669776119403,1.72150178253119,1.84578125,2.425625,1.37855421686747,1.85837398373984,2.09080772057258,0.693990287900125,0.677467298577805,3.40463371805938,1.87015342357745,0.691127755747538,0.500609617730238,3.03765290579009,1.71523842337593,0.322636674419679,1.09919123361346,2.31323330066854,1.50910384926479,0.286904282970088,0.997566264901484,2.08927777536288,0.732358636670282,0.498028627210451,-0.261581846123956,1.74477717281639,0.553316331514745,0.511794095326881,-0.425482235794463,1.47893176047555,1.67627856064159,0.341139636736624,1.00779913049541,2.31312507921587,1.57505696917983,0.28567963063648,1.05384170602019,2.07346003648949,0.599047239152131,0.829420417672835,0.540132265875038
"135",135,-0.742439024390244,-1.504125,0.588931034482759,0.712038913467485,2.46947368421053,1.94577777777778,0.897838616714697,0.89013221712843,2.38953119922594,0.695981965064776,1.14393727982358,3.65412864193812,2.20427175856653,0.6829653102178,0.809504597474816,3.56912497501766,0.630731988551269,0.370276458013902,-0.193910910376134,1.35666226203533,0.639669235040053,0.357385763709024,-0.152743132847602,1.30995110634066,-1.64675570585361,0.809675606474387,-3.26912775585437,-0.132434357816159,-1.65516046266907,0.81456507193186,-3.34294537284471,-0.235539980796476,0.781045790810686,0.369536223150843,-0.00772212949552538,1.51051448393536,0.872684751219604,0.348168007234638,0.191002583985909,1.51886077228042,0.571469824672937,0.846431119609884,0.67012447571581
"136",136,-0.503035714285714,-1.338125,0.611052631578947,0.729353702862335,2.0953125,1.18068825910931,0.898909090909091,0.904391534391534,1.62646430681583,0.669700133006013,0.479709613565352,3.00316590298893,1.32284516226123,0.600275398242321,0.233190658565036,2.44197427584026,0.645949264874544,0.36761811539506,0.0523198812291251,1.39987419656142,0.489876426242027,0.360268056072701,-0.173499113873477,1.20982404515785,-1.2157145918611,0.628862831877579,-2.39600326753571,-0.0180583219610063,-1.32025157800108,0.635100368923945,-2.5498339128013,-0.186152804759372,0.702488538203811,0.339385678586173,0.0477251836049375,1.32924260041732,0.664364420593003,0.336157629128192,0.0516281657312221,1.30708407368291,0.696311871318686,0.808767304169991,0.511748274659696
"137",137,-0.706274509803922,-1.72390769230769,0.530539568345324,0.995736855736856,1.66579710144928,2.1645641025641,0.75628242074928,1.2893747923726,2.09939130140848,0.569245741381717,0.968902648502843,3.2119702075783,2.07479026240717,0.551992397924261,1.08862281429753,3.15124173919408,0.918396296310659,0.38047873219851,0.228246976674825,1.64636353871768,0.746537827724375,0.343076037235334,0.0768388928230704,1.45836506749213,-1.02808591474778,0.730492843395779,-2.44833695995499,0.369970443848465,-1.44121592539486,0.865014557504538,-3.08692699978991,0.132492637335279,0.907840924246359,0.356882460514342,0.345640717716619,1.66268181717729,1.03227762983948,0.306130159213718,0.454107851314027,1.66276527499906,0.677117767572397,0.809627649810768,0.619786922753996
"138",138,-0.0472222222222223,1.49219047619048,0.851114754098361,1.28271450790633,1.54042553191489,3.15974509803922,0.943153409090909,1.51412273901809,1.85004906997395,0.82973534605681,0.101504648998707,3.27772204018036,1.33621391675068,1.21776226406144,-1.43442878473835,3.29454587813094,1.55302212216978,0.372238363735786,0.866920665538979,2.19958079809164,1.44916812624325,0.359443389651171,0.712727206357087,2.10966538419187,0.34993005576791,0.673410219874403,-0.872204685134011,1.58175020338209,0.207848776664792,0.682568265942514,-1.16622608136967,1.42517160081837,1.26940344625986,0.400690194804829,0.503533904977915,2.08156889225003,1.44358898104959,0.356828017633598,0.713167077119142,2.08320197876566,0.417752074533464,0.887748404987247,0.644649734058737
