"","Sim","trued_N_01","trued_N_01_nsl","trued_C_00","trued_C_00_nsl","trued_A_10","trued_A_10_nsl","trued_AC_sp","trued_AC_sp_nsl","AACE","AACE_se","AACE_CI_l","AACE_CI_u","AACE.adj","AACE.adj_se","AACE.adj_CI_l","AACE.adj_CI_u","CACE","CACE_se","CACE_CI_l","CACE_CI_u","CACE.adj","CACE.adj_se","CACE.adj_CI_l","CACE.adj_CI_u","NACE","NACE_se","NACE_bs_CI_l","NACE_bs_CI_u","NACE.adj","NACE.adj_se","NACE.adj_CI_l","NACE.adj_CI_u","CAACE","CAACE_se","CAACE_CI_l","CAACE_CI_u","CAACE.adj","CAACE.adj_se","CAACE.adj_CI_l","CAACE.adj_CI_u","APCP","CPCP","NPCP"
"21",21,-0.02575,-0.65825,0.241846153846154,0.178878947368421,1.32921348314607,1.35577948717949,0.582605633802817,0.615041428925825,1.57567933490353,0.527571594853697,0.492976949049936,2.70235516798405,1.62078223787353,0.504157813312355,0.693840040703326,2.61851268167584,0.276865032096806,0.358248450275919,-0.350019875072387,1.02008149869268,0.250061567493977,0.329292342204788,-0.398354563742984,0.876163487183668,-0.998948732544575,0.646371378868903,-2.12977630184075,0.160204020827189,-0.995027710238064,0.661740612694703,-2.09000454027479,0.378642207924424,0.596711339789892,0.344837389284413,-0.0147796960844368,1.26081324151184,0.631457781133833,0.302961200643916,0.0341761104666643,1.19915951020566,0.721447783777459,0.676473527997441,0.657308498349878
"22",22,-0.12797619047619,-0.625818181818182,0.633651685393258,0.422359550561798,1.1304347826087,1.56766018035121,0.802925925925926,0.795599472990777,1.39407942925312,0.543179229533132,0.218112659927576,2.32319803784143,1.31678447190506,0.567536417902496,0.212544626060499,2.43383705742831,0.369437547276473,0.414717518149997,-0.491543166492869,1.06748391636134,0.491396592655648,0.383695665991264,-0.270416002375576,1.17676532116087,-0.399229788216048,0.520761421950767,-1.40352485114836,0.636468937112935,-0.302106785666281,0.507191972194116,-1.25813456615416,0.740468757080676,0.569730376654879,0.370822578559779,-0.146051829512492,1.21092397368074,0.725863765910117,0.352617014996251,0.0759325988961501,1.32438335177603,0.64323616818983,0.695501363590198,0.636442585152175
"23",23,-0.0775531914893617,0.249881440948472,0.712934782608696,1.10449197860963,1.15505376344086,1.4406894934334,0.861371841155235,1.25506986444213,1.62299976627143,0.534232689074723,0.62635446242823,2.5883139294951,1.4066779516226,0.536724767743522,0.320110206425376,2.37308247149367,1.03910015128985,0.362634348754219,0.278614103195033,1.78837073096971,0.863806809581511,0.326781756933176,0.263732425472173,1.43103601415511,0.266844860839006,0.605746170389562,-0.999382099149369,1.35555700996315,0.158868432448297,0.551647977396659,-0.917389279561819,1.36772499505136,1.18662812711137,0.335917879099115,0.544315301045577,1.88401005408323,1.03157767859144,0.305243266223588,0.407949281224053,1.58342933950114,0.734076274485292,0.615357137174891,0.711594100729695
"24",24,-0.248133333333333,-0.678803418803419,0.437015706806283,0.605832784726794,0.926262626262626,0.411910204081633,0.604034482758621,0.554507873079302,0.839169112306452,0.504175903545686,0.0102158553669426,1.77179386508276,0.922053251373058,0.48871294555989,0.0883550618787892,1.87179590018392,0.299608352345005,0.38595059689172,-0.375873980617423,1.03930927491143,0.318083656266577,0.353211789781363,-0.327296827287799,1.00033117900216,-0.670463435565551,0.69679997439599,-1.99266962623003,0.464637868148194,-0.476990473546109,0.675177678588481,-2.00127596664149,0.767853523956517,0.392813775531506,0.354115582192168,-0.211315989476595,1.14816828239332,0.500543119879936,0.325634950900104,-0.0770266116707092,1.17425395470155,0.68725429857684,0.693869179552001,0.617220038187991
"25",25,-1.01256097560976,-0.526200980392157,0.421027027027027,0.373108906213088,1.6065625,2.00586928104575,0.826049822064057,0.850505635089857,2.06376668482714,0.650764198035359,0.846316132683797,3.28425964629306,2.00860607535562,0.660477291152183,0.755801771582765,3.273037711898,0.419021450440875,0.415997372463857,-0.409707216463089,1.28008409520269,0.32544537641063,0.395738442780625,-0.415783054189682,1.05826018645766,-0.798953663167269,0.627311601978234,-2.15277301355846,0.295931190774809,-0.935976977672735,0.614208934135138,-2.22379190169708,0.19522850532138,0.77220823458125,0.397603521840852,0.0355773533324006,1.53697327090034,0.761217322954721,0.383562380939224,0.0835345234561255,1.47732347517854,0.65337257621669,0.667547599251254,0.739873635706465
"26",26,-0.310120481927711,-0.246409356725146,0.630615384615385,0.696799450549451,1.70324675324675,1.36220945945946,0.934264705882353,0.923618104055005,1.28666456091924,0.608545511898045,0.12497573896309,2.4757525218238,1.20638680900198,0.568964386727453,0.0634134057835848,2.23210574302635,0.459585683443971,0.369493141430967,-0.27149268984516,1.14692155741803,0.582654317546878,0.357976062903254,-0.119975778559479,1.24648429177559,0.322212140362814,0.606731961691213,-0.867071403535336,1.48604340807966,0.314283741971402,0.560450491939757,-0.682417876331684,1.40713128446011,0.481727852422154,0.346383625404874,-0.210315362005542,1.0965014884095,0.748609476315453,0.326701773999664,0.147910460226218,1.34316222503388,0.667508353719201,0.742122616176992,0.614826496514911
"27",27,-1.42555555555556,-0.571463414634146,0.678655913978495,0.530178075855689,1.824,2.10516666666667,1.03789667896679,1.03874114827323,1.66794592867698,0.582076408368016,0.589224619942927,2.85151052099078,1.74261439805912,0.580065321596059,0.552276689126149,2.83783099756377,0.85944934157418,0.383073842215211,0.0880800537870366,1.59307081811466,1.16850016813637,0.332515774087396,0.546425702481092,1.85460109069867,-0.670688659903172,0.587988824634967,-1.71801835965115,0.478316207471532,-0.533763243368645,0.576508767557346,-1.6637788923027,0.45486167808845,0.941705412058885,0.369457893430466,0.288687466134973,1.61545715260946,1.31562998721674,0.326303672304311,0.708824856736974,1.92873614880554,0.73808577973405,0.637705634778299,0.70424057169434
"28",28,-0.215,-0.469113553113553,0.349045226130653,0.376393110435664,1.514,1.2546547314578,0.683082437275986,0.709628468653648,1.45115916223942,0.52609672805053,0.392380212778343,2.49309214378194,1.29055105210807,0.53840915078455,0.274801678233225,2.33835326491856,0.143704257096809,0.339366844574853,-0.542195172521913,0.825080678546556,0.11936456655811,0.31671399252771,-0.567041116775513,0.69410849358413,-0.0263449085212842,0.560063011238307,-1.18266250082126,0.986468379185803,-0.0892777820407502,0.546538048657969,-1.14370723943467,0.852910626625779,0.40217664635359,0.31786787634234,-0.204815256865518,1.06642384034593,0.486424787621608,0.303253635386711,-0.081678160783846,1.03122875412872,0.718422646367665,0.711498120859401,0.61380337667128
"29",29,-0.0979012345679013,-0.241909424724602,0.423763440860215,0.609361111111111,1.39625,1.24542929292929,0.716240601503759,0.754436906377205,1.42194349501255,0.589786044402408,0.0409348665360479,2.49467817537665,1.41078092255535,0.578202986830524,0.115483472477909,2.49706262205263,0.429842530716203,0.380562804213786,-0.328566196698043,1.14007333017704,0.494959342305001,0.377401629232169,-0.209930889303857,1.20151752822015,-0.121869315917162,0.517088817929238,-1.19110998907922,1.03803811887883,-0.143626802810954,0.507376660025943,-1.15893721759893,0.788445749766684,0.546968791187784,0.368135112980649,-0.126316869237363,1.18173780656944,0.66081091559231,0.345764553862788,0.0234257992882526,1.34072852777247,0.605118281393785,0.72898994024202,0.623482165708155
"30",30,-0.0834444444444445,-0.188317664522514,0.475489130434783,0.926772324068599,0.500430107526882,0.544995374653099,0.483862815884477,0.807083985393845,1.01800758300479,0.567821355101528,-0.136940924360097,2.0686320228109,0.797299502532516,0.536199874020268,-0.320992976985808,1.75036417289962,0.675638073873712,0.38897692352131,-0.0360462429094555,1.42944290112638,0.484172021312649,0.337320135949468,-0.153522976891246,1.15473382978531,-0.093961225897338,0.521562742941221,-1.18069971085189,0.749470532030629,-0.29789729561521,0.523154414821116,-1.45907419524711,0.706190922481694,0.675254473456197,0.367151968289778,-0.0314492577954223,1.33175152947956,0.575907286137932,0.319307924470549,-0.0374716049511521,1.15816811121094,0.677689494598774,0.688226696318857,0.648794267554108
"31",31,-0.224526315789474,-0.18225,0.12540404040404,0.405927324691232,1.32776315789474,2.09637275985663,0.458905109489051,0.932678724315069,2.12443129941246,0.678458111023923,0.702738608257259,3.40197664352552,2.03074121769274,0.658659217859425,0.556775325663268,3.16906115033658,0.389355304186302,0.413321609279613,-0.535164343973431,1.16050099266239,0.329197549251281,0.385789657463883,-0.455408282225558,0.995899709689303,-0.285037614155306,0.654819410842833,-1.58321841568161,0.885642880020224,-0.00147301530289323,0.625482463337655,-1.22837105140616,1.11212871313577,0.788541053011733,0.37963377407697,0.0396613878417391,1.4870224670245,0.844311670928182,0.358049600336805,0.178674404452451,1.41854093988076,0.732803098880253,0.630969329897991,0.736741855103628
"32",32,-0.387956989247312,-0.5395,0.0693258426966292,0.799486855409505,2.07647058823529,3.25083333333333,0.718022813688213,1.57417244968772,2.57317515494735,0.568945991039298,1.32649828247948,3.73481245027549,2.43110035480165,0.565774618685154,1.298775088489,3.48050178268272,0.913727265564185,0.346763632435836,0.189594646684888,1.61694335933877,0.744502997316836,0.303559736521948,0.148177759682405,1.31979597872262,-0.132034725148218,0.498806441984676,-1.12888361450092,0.742042242579516,-0.194813165033858,0.479419018607124,-1.21251492025119,0.575422041821529,1.21567409601314,0.334608857195818,0.579092861748202,1.86020857794341,1.16414602746841,0.301493083975874,0.608963461088278,1.74927249942955,0.645508284364341,0.665952873497021,0.69884221746676
"33",33,-0.793372093023256,-1.58325555555556,0.434040404040404,0.457493101686254,1.31238636363636,0.909268680445151,0.704300699300699,0.558777056277056,1.19460840363165,0.563836676488262,0.131390233852386,2.28717425781749,1.74917622507908,0.637830832206885,0.657490751051562,3.10845453556196,0.0780876008959565,0.376973130498091,-0.710332904456553,0.850436533574763,0.341731905827168,0.34775263549288,-0.379977886237007,0.972911154497265,-1.16209743818646,0.652707509258905,-2.37409551207728,0.096455385330064,-1.10375182114545,0.771753622794339,-2.73159581491572,0.259620221451252,0.28005188019831,0.366899944928362,-0.510042460749321,0.972520192473174,0.637788362814749,0.326723392321783,-0.024750381350383,1.31649825475295,0.578508493688403,0.767044612923654,0.572670970856389
"34",34,-0.4464,-0.49206599713056,-0.107216494845361,0.535555319148936,1.79975308641975,1.02965853658537,0.454472727272727,0.689096538583677,1.28470727035946,0.526253839989341,0.358267349528366,2.4493501831217,1.37561857247701,0.494139183501149,0.607203835989907,2.44913419338383,0.421279785820503,0.351087703516468,-0.230077580461059,1.01772739174259,0.471861030110742,0.311606548950453,-0.15031440794889,1.0725297388145,-0.536975745639009,0.70848940448726,-2.0296861084448,0.706653278453041,-0.307458305457859,0.67243837817068,-1.58532533643328,0.836198432672403,0.535445823002571,0.330240564563001,-0.0576777703568286,1.11434391951642,0.659402980462932,0.288809538076011,0.139509549373491,1.22060600147138,0.645024149276631,0.739564665617909,0.593765244861238
"35",35,-0.616511627906977,-0.301753246753247,0.399942857142857,0.515759978852762,1.66239130434783,0.0498461538461539,0.834943820224719,0.349346996069624,0.436282456136641,0.603358257821849,-0.647361973418559,1.50659467212534,0.383400325534803,0.603458966125098,-0.78366514029351,1.50922680316997,0.370710983297082,0.363184425435497,-0.303489513113998,1.0624565396307,0.33519370362903,0.34041486868388,-0.342135715959029,0.957805169440056,-0.494756414839559,0.610592169023909,-1.66287491751829,0.765570650082022,-0.774616646245371,0.522682596263533,-1.7458067270468,0.225505628436939,0.493242161396176,0.380138319293674,-0.174821745547418,1.15969741383759,0.348486410226418,0.335839201276978,-0.280189345565468,0.965463841867074,0.598415079538066,0.683233435138929,0.66393655145913
"36",36,-0.521805555555556,-1.33261998426436,0.103725490196078,0.0577173913043478,0.705625,1.04145363408521,0.273274647887324,0.306237810945274,0.762750150230615,0.65731769826146,-0.618509076556744,1.9190458364462,0.790511827297816,0.637233047284211,-0.35039267727417,1.95894628303587,0.097197251563919,0.41144254780757,-0.641869864247506,0.937214978361316,0.215653376989623,0.392321607257219,-0.549269566732311,0.942229333360828,-1.23396304057967,0.708691994648018,-2.52292474331247,0.121236326482621,-1.24222161322317,0.685028815484911,-2.68353242639097,-0.0694192687735496,0.138889674293465,0.400760143168751,-0.610177095698158,0.938314550901535,0.320727591519779,0.377905642006744,-0.377924388833008,1.02072405279175,0.619581185370346,0.727535082008189,0.68490370714364
"37",37,-0.46406976744186,-0.614462629569013,0.394804469273743,0.0522080520130033,2.10301075268817,1.40005188679245,0.978860294117647,0.42780548493536,1.44622023980686,0.632775577594117,0.2059692893083,2.68462985521169,1.60874038855556,0.615786052206047,0.396609836658087,2.77213258151438,0.294582964714567,0.36705762303638,-0.370428958964967,0.981855779315093,0.432258510646369,0.344489073640078,-0.125604041334586,1.14266531913897,-1.16660487851612,0.573750257858214,-2.13310689099355,-0.0704798280571861,-0.869124044895083,0.531139843408568,-1.8502533834474,0.140275920902834,0.466585264467414,0.359681982996549,-0.239510823309831,1.11295251083377,0.733351670894245,0.332864073164996,0.0136535779451313,1.28434085426735,0.608177083754823,0.7248142635102,0.611660387017497
"38",38,-0.446413043478261,-0.0525238095238095,0.669946808510638,0.694275362318841,0.508311688311688,1.23807692307692,0.622981132075472,0.851937321937322,0.565358987488964,0.630767291547588,-0.580925388949732,2.00264249064316,0.602871806945865,0.611519773383239,-0.549811146877257,1.89869733385239,0.777067037712487,0.397158383692611,0.0441847156247819,1.55354243443914,0.609032176648092,0.344232368763472,-0.0861695280205894,1.26594418517115,0.393819738245439,0.590782324743734,-0.7346535900206,1.46389358788382,0.319618209694295,0.5765778505798,-0.715054765014039,1.41730233625137,0.515327061429677,0.366826103659941,-0.188545173587644,1.17761884610867,0.610910922864558,0.326513051431043,-0.0200996086830641,1.19204762553966,0.638802735042404,0.673975315879416,0.710616492615896
"39",39,0.194324324324324,-0.0944558823529411,0.480793650793651,0.686131779471089,0.716526315789474,0.210201252236136,0.559647887323944,0.54123937360179,0.459294692341868,0.584288291068534,-0.66065609997095,1.50527293486229,0.470915585874877,0.571661389122495,-0.617064844417094,1.49713688516889,0.3877623655628,0.401149031365646,-0.406563321124433,1.11938532583881,0.391897730523249,0.377849118790095,-0.438764434060582,1.08413758855441,0.359041451886789,0.566441118227557,-0.758036593540894,1.41168827009799,0.316986647780046,0.554017884256566,-0.849636210188865,1.38055521176225,0.337112051344871,0.392704530540261,-0.403673648920792,1.11387979264012,0.422998074105142,0.359648318042174,-0.295975349372443,1.05114587652378,0.72156610332083,0.657057626677776,0.679787238557643
"40",40,-0.337191011235955,-0.749661274014156,8.96190235060272e-18,0.208130179096498,0.762525252525252,0.365579591836735,0.277536764705882,0.264689916193566,0.425642587470099,0.530274674085249,-0.619715030531127,1.42853014522963,0.382825338176898,0.456513660204002,-0.420276248938399,1.2854073229896,-0.0444156782075135,0.415021283136051,-0.857207558932683,0.768769253180077,-0.0675314325523105,0.392392797880299,-0.81310456978503,0.648048350387464,-0.326044868732058,0.68247648140383,-1.7933701234784,1.09919276945511,-0.364493354023726,0.659965377446441,-1.76875761480023,0.782755789838225,0.0363337429738476,0.349096131312204,-0.590349224683115,0.683172791846754,0.00947073165855195,0.315800782192233,-0.557129068759796,0.638933490738981,0.686396597139399,0.646824851516584,0.683077410260502
"41",41,-1.38217391304348,-2.42032258064516,0.864632768361582,1.33520025673941,0.56212962962963,0.137492281303602,0.75,0.905622222222222,0.806202903498901,0.534379307100406,-0.0764649916752903,1.79402727324094,0.921013548193278,0.560509964430405,-0.0737137488825345,2.00510108684143,0.390353167617928,0.410448686096056,-0.359311211647818,1.24591516294744,0.445532721625792,0.376557449673181,-0.175738829466741,1.22024823603589,-1.02608000766827,0.745385978961294,-2.45965300839223,0.351948756929585,-0.983772920536568,0.775817384935178,-2.45629172477376,0.51588107881362,0.434596631409394,0.356316063795306,-0.168540274062211,1.17187189291987,0.582091564486728,0.33196773297556,0.0259044351394844,1.25428910331368,0.680539392055629,0.685476395782095,0.575665286902198
"42",42,-0.186986301369863,0.706541353383459,0.284744897959184,0.61590620114643,0.845,0.323230462916874,0.461048951048951,0.489148082942097,0.703541508796143,0.551796556954898,-0.302487547565551,1.77604692673717,0.604988878356334,0.545533840118988,-0.427229355236043,1.67140004393788,0.647329096855651,0.359981574797766,0.00309838551368717,1.37091330816974,0.569961746250016,0.340520904160473,-0.042585116838166,1.22710000935499,-0.116792014246717,0.600778411266215,-1.30726619511491,1.02348780542568,-0.0580476979091084,0.599204577584238,-1.31519281419079,1.07464215310424,0.603209676806525,0.333076918718242,0.0423607742317645,1.31090255382304,0.582021305833317,0.312922401755535,0.00877201470858724,1.20189580812283,0.619871283519769,0.731736151815767,0.647353990889672
"43",43,0.361521739130435,1.19018095238095,0.138315217391304,-0.3498,1.67295774647887,1.99707936507937,0.565607843137255,0.371083333333333,2.24654605700195,0.594768853098936,1.13886897237135,3.33394617964774,2.36098250229621,0.601985483448027,1.25013370808537,3.64372022466201,-0.0414636733858051,0.369652549217035,-0.658806074926541,0.749859927709788,-0.0293847639144658,0.335127084544666,-0.587158456990371,0.661136109642851,0.582807809128743,0.717599770571273,-0.77427339281455,1.9892502367458,0.566712140699504,0.650615942926595,-0.635380892449709,1.72434416640782,0.422383972910834,0.364821538641868,-0.21895894112269,1.20661224538523,0.488563221330669,0.333481883856556,-0.152537343023822,1.1889096439185,0.644771894760992,0.706116726934528,0.61847115511103
"44",44,0.03,-0.223326585695007,0.166758241758242,-0.0879514857489387,1.39542168674699,1.6454347826087,0.551584905660377,0.501436139911131,1.25595829521942,0.59016143521799,0.126835787373103,2.38642192213853,1.24706571856689,0.594353265538344,0.0391662758153102,2.44584191264174,0.34809677027243,0.401712712481402,-0.438832329245756,1.21073840247724,0.228844203686336,0.389766701182238,-0.588754109861032,0.984732405720732,-0.787511398926124,0.76183835534111,-2.47425026763943,0.64362487066144,-0.864023260586506,0.771875547558708,-2.46670343609517,0.595362960655302,0.520633076351706,0.392570569813202,-0.364755321470354,1.23370809641775,0.494447300141001,0.380137304437845,-0.252288252214623,1.22291316938629,0.708141087212484,0.686724974387172,0.650280258264582
"45",45,-0.435730337078652,-0.202436804853387,0.456285714285714,0.216830065359477,1.45606382978723,1.14800909090909,0.805650557620818,0.502326147042565,1.21825742667271,0.676034816561051,0.0552446599393066,2.67788837366943,1.17735947339847,0.68462772328416,-0.0304811118197385,2.66952963886037,0.207185503156485,0.397851166651842,-0.61064522185594,1.0102403041883,0.358129198524521,0.347282029279747,-0.378245552960995,1.00446763229661,-0.405242491220496,0.548926214516131,-1.36443787730633,0.711528410035344,-0.136712329965505,0.512458014086889,-0.944289654738705,0.940740971124435,0.38277896376521,0.373038741938405,-0.324331427481615,1.07869918381157,0.604277168428531,0.333528358412154,0.00866461738193772,1.21353503607582,0.655501153547145,0.669587216544102,0.67823601148903
"46",46,-0.710515463917526,-0.700753191489362,-0.118654970760234,-0.681916552667579,1.61857142857143,1.57142857142857,0.453607843137255,0.0587629183070866,1.1432238997573,0.571943277963387,0.0214161177890844,2.17986822660652,1.57865143492654,0.582106267367373,0.433508796314978,2.57658304306892,-0.434048173352177,0.399122346615615,-1.21765475828294,0.232362739549879,-0.154987024766524,0.377960139348146,-0.86718112314189,0.503696431751268,-0.767247746286611,0.600788371149318,-1.97424081467013,0.409009558750058,-0.48785102274863,0.603745620991705,-1.71837830213406,0.657996019584892,-0.10708927514597,0.37426900080462,-0.771092702717555,0.604545540644532,0.257021841706142,0.356075964582127,-0.411601100798696,0.920012080042096,0.660785970856846,0.658874279868915,0.668392089442577
"47",47,-0.663052631578947,-0.434711623779947,0.67252808988764,1.49354797979798,0.653139534883721,-0.217355013550135,0.666212121212121,0.938749354301785,0.284623656477039,0.547200517837994,-0.93987645956372,1.28180934079698,0.427513440661494,0.543755347113608,-0.611436362217992,1.47163613844601,1.29238993356163,0.407021287424542,0.519050176626716,2.08131246579093,1.40734455383971,0.368885436555772,0.748076076329158,2.10439010093624,-0.603292184093613,0.570164609122322,-1.7255933158483,0.385282640619041,-0.330889106231849,0.527027429738165,-1.41719054258479,0.614500829170017,1.00051079186857,0.377493947547498,0.24651599006767,1.74141736733042,1.15910408724639,0.338340671221694,0.514586678691986,1.80500120199557,0.686124406439188,0.66593757052569,0.670359492004259
"48",48,-0.612307692307692,-0.903434343434343,0.706212121212121,0.390172043010753,0.785647058823529,-0.22343853820598,0.730070671378092,0.238399359743897,0.624212940951213,0.585456450436037,-0.501805306671716,1.71218487524942,0.517458796013571,0.595576721625785,-0.814585706916921,1.63260709505045,0.12665966980185,0.416066496416772,-0.602960156992359,0.983175320881314,0.117019545995726,0.39817045935972,-0.607542775860662,0.858961029708268,-0.931370094724263,0.494036007938309,-1.82161146816991,0.0598306009535264,-1.04782745178559,0.495390007990209,-2.0336320781222,-0.140388285754785,0.198324424709039,0.37281124920741,-0.501056969620183,0.941354779281107,0.25395924252274,0.351601464576923,-0.457149553220839,0.931914459758849,0.645074644999534,0.739866822962837,0.563827690968152
"49",49,-0.337702702702703,-0.465736263736264,1.03722772277228,1.13940594059406,0.607380952380952,0.898571428571429,0.910979020979021,1.06867132867133,0.927497764093811,0.651165111786643,-0.343317019821411,2.26243340191436,1.00730768851552,0.635124821712726,-0.19331938098491,2.2476406272488,0.938877259414329,0.377997415532215,0.260915205537631,1.71024532072009,0.928589833109908,0.322514634798272,0.293787899031878,1.51922574447494,-0.0312325008568873,0.722132378532058,-1.27113704010752,1.36762715715366,0.18079055094359,0.691692250366927,-1.19078760121443,1.46382683148231,0.783425119362701,0.395649361228618,-0.0158960105901624,1.47618616231715,0.932412893615615,0.321128699584136,0.307181986202231,1.45828832068787,0.658188272039264,0.709563300994864,0.661135765401668
"50",50,-0.30710843373494,0.0372635933806146,0.0808673469387755,-0.423686868686869,1.03308641975309,0.782666666666667,0.359314079422383,-0.109487781954887,0.239729466339325,0.650117700771112,-0.948580202910379,1.54343937546518,0.221461817653811,0.646057670190648,-0.960462697013955,1.46427542668597,-0.1320067464912,0.351976626500639,-0.762790147289438,0.615044640566576,-0.108218372606282,0.326132271301938,-0.675931767089681,0.55725177040991,-0.312329881368305,0.568074541086997,-1.32523693293002,0.769300242320387,-0.360667532974876,0.573624651808128,-1.38705468531558,0.813517263645339,-0.239136524503443,0.354607954485357,-0.882882823064335,0.525248946869321,-0.0371557670157092,0.318808147018493,-0.579603532287477,0.67348819859091,0.592756988942351,0.700721460281419,0.717243281295984
"51",51,-0.669879518072289,-0.374647473560517,0.532814070351759,1.19436767676768,1.34721518987342,1.29715032679739,0.764244604316547,1.28601368159204,1.61651510820149,0.648605766917167,0.545933457754,2.86557103059798,1.50764635149142,0.631523882851131,0.348323477825879,2.79637147401647,1.03039837551717,0.426454644791508,0.130882258519424,1.88979940962781,0.959381769596611,0.38073941911429,0.191976753582686,1.66543791857365,-0.176850581262767,0.544827752750987,-1.13516683754644,0.942301979605882,-0.245697705764474,0.515880150939363,-1.13716091303287,0.713833098072693,1.02585932606073,0.410767025383591,0.198015520465984,1.78080605287657,1.04437066517359,0.347231090126066,0.305723334111437,1.72837392074895,0.736753695480157,0.66149145680831,0.703560255690341
"52",52,0.872333333333333,1.0691369047619,0.229189189189189,1.30983833177132,1.55072289156627,1.55083040935673,0.638470149253731,1.38866756092108,1.31355675552753,0.52078893389882,0.364945276663653,2.44484273022683,1.25130997256387,0.522959830836922,0.171188741666887,2.39841290165107,1.27715290706989,0.395767458656785,0.572444548572735,2.15406147303285,1.06674773792435,0.361833808580497,0.428896587173496,1.82876713405792,1.33873279567215,0.571086485160601,0.206427180592016,2.3584572456042,1.03908140220403,0.574321224162809,-0.043742840855495,2.03622674686032,1.16839508239877,0.359135163628713,0.537004799708139,1.85419502784532,1.13313097277184,0.314914668842729,0.509812133640545,1.77458809092135,0.7019696705023,0.638914720616413,0.70746434421643
"53",53,-1.41511363636364,-0.767824289405685,0.104867724867725,0.439161595672752,1.01494252873563,0.601331853496116,0.391739130434783,0.616899159663866,1.31157152590359,0.60602646202842,0.158299043515961,2.53077523651376,1.48558634450862,0.537066105448421,0.517784146137297,2.65568122253718,0.239316492307435,0.413390278143171,-0.553306661440191,1.02771633776882,0.323954368617289,0.356192469926837,-0.374886794166413,1.04416554075364,-0.656644419439392,0.632278784563209,-1.91460231302773,0.495422469806318,-0.517735345814171,0.618499612220666,-1.62786145536948,0.782993566512776,0.524140101410293,0.37956755596151,-0.138159134754654,1.23623688969757,0.638976949227543,0.320582810558563,0.0429595080004181,1.1889829325275,0.757239688921038,0.645368589082334,0.66349102471631
"54",54,-0.684838709677419,0.0132258064516129,0.476217616580311,0.337241713301765,0.693473684210526,0.620771960958296,0.547881944444444,0.385845997973657,0.900105245283766,0.570999528533524,-0.237173516531877,1.90846122823252,1.11363268251893,0.544788316449037,0.0815736451705443,2.07296468392705,0.168239822848999,0.38274501959476,-0.567398989828647,0.850257633341201,0.0867216364571608,0.368592886509536,-0.584193962614304,0.795757756839196,0.135410947751847,0.61624739773899,-1.09714405940982,1.29689149204681,0.252820538439214,0.595310242500298,-0.947161721748574,1.40697572421427,0.205564157893599,0.362094319853735,-0.601513148522215,0.899110876737286,0.342056439840189,0.352432702486186,-0.318069218161258,0.99810836772156,0.650602613419287,0.724022820659055,0.620600458109984
"55",55,0.0278947368421053,0.0474977538185086,-0.0286187845303868,0.109939356435644,0.809259259259259,1.75325406758448,0.230419847328244,0.543332166812482,1.25275630851359,0.707167780628931,-0.0599927048659912,2.5187539301531,1.0932025774318,0.617974772209495,-0.0836479471401203,2.07256213593229,0.436020418946209,0.358161828910554,-0.22963105514885,1.13326692692059,0.492900444490237,0.322917205826973,-0.126001930231769,1.10238088681933,-0.312633235582956,0.491475967291507,-1.36068047232605,0.536416826333688,-0.197809282704219,0.472322649005303,-1.11817699836715,0.654703297296373,0.446861188896674,0.344965544230406,-0.274796789912654,1.07148175314988,0.628373429554993,0.306911020554474,0.0180625832125728,1.16664771123015,0.576928562883878,0.689100195748504,0.710026030360247
"56",56,-0.721666666666667,0.298636363636364,0.601531100478469,0.621684210526316,1.50394736842105,1.76244629244629,0.842175438596491,0.904582386082831,1.85751999764512,0.649920286615586,0.689944004832137,3.02341633789712,1.70981907170339,0.598542635292147,0.594978060191111,2.72195180486686,0.823298617756523,0.375875240462036,0.0691975423733869,1.49599646706502,0.771309462716635,0.32330058170739,0.202331242383452,1.35217762297955,-0.540534319699499,0.530683247138862,-1.39635350712264,0.577998779329037,-0.670203135955031,0.490176692336875,-1.5523849135404,0.462993573338593,1.08921891886442,0.379843948376459,0.329277899220232,1.73806434158493,0.965504019378549,0.320705736544289,0.376660334258962,1.53255279964638,0.629680099714727,0.704565100908362,0.732042245412028
"57",57,-0.499,-0.25,0.218716577540107,1.08766483516484,0.596082474226804,0.352555746140652,0.347605633802817,0.842656746031746,0.832428974052004,0.572708573174869,-0.335140261862356,1.88511786716487,0.92580283697546,0.531403138372606,-0.150998941627727,1.89726159658846,0.771645860657591,0.356700235716292,0.116459585501049,1.46208224511947,0.824991202453229,0.336973525670837,0.164159996232876,1.5411791709836,-0.0925234906042169,0.528467319847053,-1.06368343430196,0.8423805628326,-0.0108774850865433,0.518143124858114,-1.1492464823063,0.938680059964701,0.832252322674959,0.335885914875604,0.144166892451247,1.42391618743263,0.851261614926598,0.31142997667117,0.235954428743932,1.40876766317663,0.720289686180295,0.637280075152623,0.71361941918913
